dataset,method,run_tag,example_idx,problem_ordinal,step,phase,draft_latency_ms,prm_latency_ms,target_latency_ms,draft_input_tokens,draft_output_tokens,prm_input_tokens,prm_output_rewards,target_input_tokens,target_output_tokens,draft_calls,prm_calls,target_calls
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,455,455,11,draft|draft_verify,124.72867965698242,126.69873237609863,0.0,478,32,476,11,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,455,455,12,draft|draft_verify,107.41400718688965,135.96630096435547,0.0,510,26,504,12,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,456,456,1,draft|draft_verify|target|backtracking_verify,152.6792049407959,59.26942825317383,271.26312255859375,106,41,188,2,106,43,1,2,1
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,456,456,2,draft|draft_verify|target|target_rescue_verify,507.976770401001,223.6936092376709,1027.357578277588,296,137,693,8,296,172,2,4,2
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,456,456,3,draft|draft_verify|target|backtracking_verify,163.87224197387695,135.22911071777344,374.6058940887451,230,43,464,6,230,61,1,2,1
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,456,456,4,draft|draft_verify|target|target_rescue_verify,640.7482624053955,283.9374542236328,2156.3971042633057,273,163,994,8,273,381,1,2,1
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,456,456,5,draft|draft_verify|target|target_rescue_verify,546.9183921813965,320.5881118774414,601.0222434997559,654,138,1455,10,654,101,1,2,1
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,456,456,6,draft|draft_verify|target|target_rescue_verify,164.60633277893066,310.5735778808594,302.1104335784912,755,41,1511,12,755,48,1,2,1
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,456,456,7,draft|draft_verify|target|target_rescue_verify,85.31856536865234,348.2670783996582,144.0896987915039,803,20,1560,14,803,18,1,2,1
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,457,457,1,draft|draft_verify|target|backtracking_verify,292.42467880249023,292.2048568725586,5926.062345504761,133,79,1292,2,133,1055,1,2,1
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,457,457,2,draft|draft_verify|target|backtracking_verify,176.86057090759277,152.4183750152588,976.7394065856934,212,48,537,4,212,169,1,2,1
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,457,457,3,draft|draft_verify|target|target_rescue_verify,630.3279399871826,431.4889907836914,1553.8573265075684,641,160,1505,12,641,263,2,4,2
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,457,457,4,draft|draft_verify|target|backtracking_verify|target_rescue_verify,757.0614814758301,545.867919921875,1786.0875129699707,904,188,2112,16,904,308,2,4,2
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,457,457,5,draft|draft_verify|target|target_rescue_verify|backtracking_verify,576.8804550170898,698.5952854156494,2696.3868141174316,1214,142,2857,20,1214,471,2,4,2
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,457,457,6,draft|draft_verify|target|target_rescue_verify,842.9574966430664,658.8256359100342,1214.728832244873,1428,212,3096,24,1428,204,2,4,2
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,457,457,7,draft|draft_verify|target|target_rescue_verify,446.3386535644531,525.5041122436523,493.83068084716797,1632,106,2467,21,773,82,2,3,1
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,457,457,8,draft|draft_verify|target|target_rescue_verify,439.29123878479004,377.93517112731934,370.8672523498535,855,104,1794,16,855,60,1,2,1
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,458,458,1,draft|draft_verify,337.7218246459961,46.813249588012695,0.0,103,86,136,1,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,458,458,2,draft|draft_verify,88.8524055480957,49.687862396240234,0.0,189,23,161,2,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,458,458,3,draft|draft_verify,77.20446586608887,49.808502197265625,0.0,212,20,183,3,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,458,458,4,draft|draft_verify|target|target_rescue_verify,84.48958396911621,118.6685562133789,170.87745666503906,232,22,415,8,232,23,1,2,1
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,458,458,5,draft|draft_verify,164.6881103515625,59.45897102355957,0.0,255,41,251,5,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,458,458,6,draft|draft_verify,84.70511436462402,76.13205909729004,0.0,296,22,275,6,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,458,458,7,draft|draft_verify,133.0099105834961,76.63774490356445,0.0,318,34,311,7,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,458,458,8,draft|draft_verify,71.54178619384766,91.5830135345459,0.0,352,18,331,8,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,458,458,9,draft|draft_verify,128.17001342773438,92.49186515808105,0.0,370,33,366,9,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,458,458,10,draft|draft_verify,32.27686882019043,92.25749969482422,0.0,403,8,376,10,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,458,458,11,draft|draft_verify,67.03495979309082,123.95739555358887,0.0,411,17,395,11,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,458,458,12,draft|draft_verify,105.66949844360352,124.4962215423584,0.0,428,26,423,12,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,458,458,13,draft|draft_verify,86.20882034301758,125.1218318939209,0.0,454,22,447,13,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,458,458,14,draft|draft_verify,136.48104667663574,142.31348037719727,0.0,476,35,484,14,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,458,458,15,draft|draft_verify,20.80988883972168,143.22400093078613,0.0,511,5,491,15,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,458,458,16,draft|draft_verify,70.69516181945801,135.8039379119873,0.0,516,18,511,16,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,458,458,17,draft|draft_verify,135.88714599609375,127.9594898223877,0.0,534,35,548,17,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,458,458,18,draft|draft_verify,85.90149879455566,127.39706039428711,0.0,569,22,572,18,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,458,458,19,draft|draft_verify,134.34100151062012,128.07393074035645,0.0,591,34,608,19,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,458,458,20,draft|draft_verify,72.44586944580078,131.26516342163086,0.0,625,18,628,20,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,458,458,21,draft|draft_verify,134.19008255004883,151.8099308013916,0.0,643,33,663,21,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,458,458,22,draft|draft_verify,34.47270393371582,151.7024040222168,0.0,676,8,673,22,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,458,458,23,draft|draft_verify,69.9765682220459,152.5709629058838,0.0,684,17,692,23,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,458,458,24,draft|draft_verify,111.52052879333496,153.20992469787598,0.0,701,27,721,24,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,458,458,25,draft|draft_verify,92.25606918334961,154.78777885437012,0.0,728,22,745,25,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,458,458,26,draft|draft_verify,144.04582977294922,173.58970642089844,0.0,750,35,782,26,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,458,458,27,draft|draft_verify,22.80712127685547,174.25274848937988,0.0,785,5,789,27,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,458,458,28,draft|draft_verify,75.13952255249023,175.15063285827637,0.0,790,19,810,28,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,458,458,29,draft|draft_verify,146.94547653198242,184.03077125549316,0.0,809,36,848,29,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,458,458,30,draft|draft_verify|target|target_rescue_verify,87.16797828674316,372.6205825805664,189.89896774291992,845,22,1744,60,845,22,1,2,1
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,458,458,31,draft|draft_verify,142.27843284606934,199.89609718322754,0.0,867,34,908,31,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,458,458,32,draft|draft_verify,73.40312004089355,192.90423393249512,0.0,901,18,928,32,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,458,458,33,draft|draft_verify,137.831449508667,202.37159729003906,0.0,919,33,963,33,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,458,458,34,draft|draft_verify,35.48479080200195,202.31199264526367,0.0,952,8,973,34,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,458,458,35,draft|draft_verify,74.0504264831543,203.22680473327637,0.0,960,18,993,35,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,458,458,36,draft|draft_verify,109.80057716369629,205.1382064819336,0.0,978,27,1022,36,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,458,458,37,draft|draft_verify,88.65785598754883,228.42049598693848,0.0,1005,22,1046,37,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,458,458,38,draft|draft_verify,142.60244369506836,229.56299781799316,0.0,1027,35,1083,38,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,458,458,39,draft|draft_verify,23.137331008911133,230.0586700439453,0.0,1062,5,1090,39,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,458,458,40,draft|draft_verify,77.8501033782959,230.81254959106445,0.0,1067,19,1111,40,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,458,458,41,draft|draft_verify,147.33052253723145,231.94479942321777,0.0,1086,37,1150,41,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,458,458,42,draft|draft_verify,88.87791633605957,258.2969665527344,0.0,1123,22,1174,42,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,458,458,43,draft|draft_verify,133.9402198791504,258.404016494751,0.0,1145,34,1210,43,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,458,458,44,draft|draft_verify,74.01657104492188,258.6243152618408,0.0,1179,18,1230,44,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,458,458,45,draft|draft_verify,130.67102432250977,258.8319778442383,0.0,1197,33,1265,45,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,458,458,46,draft|draft_verify,34.536123275756836,258.6331367492676,0.0,1230,8,1275,46,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,458,458,47,draft|draft_verify,74.01061058044434,278.73849868774414,0.0,1238,18,1295,47,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,458,458,48,draft|draft_verify,109.13705825805664,280.1053524017334,0.0,1256,27,1324,48,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,458,458,49,draft|draft_verify,91.82190895080566,279.7560691833496,0.0,1283,22,1348,49,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,458,458,50,draft|draft_verify,141.4628028869629,282.95278549194336,0.0,1305,35,1385,50,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,458,458,51,draft|draft_verify,24.86896514892578,280.1797389984131,0.0,1340,5,1392,51,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,458,458,52,draft|draft_verify,78.14693450927734,308.2735538482666,0.0,1345,19,1413,52,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,458,458,53,draft|draft_verify,136.3997459411621,311.1612796783447,0.0,1364,34,1449,53,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,458,458,54,draft|draft_verify,81.56847953796387,313.6425018310547,0.0,1398,17,1468,54,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,458,458,55,draft|draft_verify,81.85648918151855,315.0177001953125,0.0,1415,20,1490,55,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,458,458,56,draft|draft_verify,93.95551681518555,316.3278102874756,0.0,1435,22,1514,56,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,459,459,1,draft|draft_verify,539.9041175842285,58.80308151245117,0.0,96,144,187,1,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,459,459,2,draft|draft_verify,156.21209144592285,59.812307357788086,0.0,240,41,230,2,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,459,459,3,draft|draft_verify|target|target_rescue_verify,97.62859344482422,155.7300090789795,229.23946380615234,281,25,521,6,281,32,1,2,1
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,459,459,4,draft|draft_verify|target|target_rescue_verify,213.1175994873047,158.8890552520752,167.6015853881836,313,54,610,8,313,24,1,2,1
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,459,459,5,draft|draft_verify,97.31030464172363,80.41572570800781,0.0,337,24,316,5,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,459,459,6,draft|draft_verify,183.37178230285645,97.4421501159668,0.0,361,47,365,6,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,459,459,7,draft|draft_verify,75.20556449890137,132.7342987060547,0.0,408,19,386,7,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,459,459,8,draft|draft_verify,144.9108123779297,125.89216232299805,0.0,427,37,425,8,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,459,459,9,draft|draft_verify,59.82494354248047,126.12438201904297,0.0,464,15,442,9,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,459,459,10,draft|draft_verify,82.96728134155273,127.03180313110352,0.0,479,21,465,10,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,459,459,11,draft|draft_verify,36.65947914123535,127.15744972229004,0.0,500,9,476,11,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,459,459,12,draft|draft_verify|target|target_rescue_verify,278.86962890625,266.6304111480713,174.02148246765137,509,71,1049,24,509,22,1,2,1
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,459,459,13,draft|draft_verify,54.422855377197266,127.37178802490234,0.0,531,13,515,13,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,459,459,14,draft|draft_verify|target|target_rescue_verify,372.38073348999023,263.5793685913086,423.72655868530273,544,95,1198,28,544,69,1,2,1
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,459,459,15,draft|draft_verify,241.90998077392578,151.8075466156006,0.0,613,61,649,15,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,459,459,16,draft|draft_verify,116.49155616760254,159.8372459411621,0.0,674,29,680,16,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,459,459,17,draft|draft_verify|target|target_rescue_verify,102.83088684082031,307.7390193939209,130.79047203063965,703,26,1406,34,703,16,1,2,1
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,459,459,18,draft|draft_verify,172.58858680725098,161.5746021270752,0.0,719,44,744,18,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,459,459,19,draft|draft_verify,122.38168716430664,176.90634727478027,0.0,763,31,777,19,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,459,459,20,draft|draft_verify,115.17620086669922,180.25517463684082,0.0,794,29,808,20,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,459,459,21,draft|draft_verify,10.154962539672852,175.89426040649414,0.0,823,2,811,21,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,459,459,22,draft|draft_verify,119.78268623352051,176.47838592529297,0.0,825,30,843,22,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,459,459,23,draft|draft_verify,73.39644432067871,177.47092247009277,0.0,855,17,862,23,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,460,460,1,draft|draft_verify|target|backtracking_verify,502.1238327026367,167.90366172790527,805.959939956665,162,128,475,2,162,131,1,2,1
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,460,460,2,draft|draft_verify|target|target_rescue_verify,1272.2649574279785,22813.790559768677,1104.0139198303223,583,302,1443,8,583,183,2,4,2
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,460,460,3,draft|draft_verify,101.16434097290039,93.28150749206543,0.0,367,25,342,3,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,460,460,4,draft|draft_verify|target|target_rescue_verify,8425.61149597168,642.432451248169,1132.2698593139648,392,2048,2932,8,392,196,1,2,1
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,460,460,5,draft|draft_verify,782.9422950744629,154.16383743286133,0.0,588,196,738,5,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,460,460,6,draft|draft_verify,782.0630073547363,192.56591796875,0.0,784,196,936,6,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,460,460,7,draft|draft_verify,809.30495262146,229.46834564208984,0.0,980,196,1134,7,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,460,460,8,draft|draft_verify,811.8889331817627,277.9381275177002,0.0,1176,196,1332,8,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,460,460,9,draft|draft_verify,806.6275119781494,314.36753273010254,0.0,1372,196,1530,9,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,460,460,10,draft|draft_verify,799.5891571044922,349.86162185668945,0.0,1568,196,1728,10,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config2-bbeam1-olympiadbench-exclusive0817,460,460,11,draft|draft_verify,784.5726013183594,405.2462577819824,0.0,1764,196,1926,11,0,0,1,1,0
