problem_ordinal,example_idx,steps,our,weak,strong,our_power,weak_power,strong_power,speedup_vs_weak,speedup_vs_strong,power_vs_weak,power_vs_strong
1202,1202,10,3359.766249453601,3901.4772517013675,2849.2045971800417,1963.0985237542664,2727.028154952056,2272.4404281377792,1.1612347294505576,0.8480365554131654,1.3891448248541476,1.1575783897957
1203,1203,6,3136.4530164080816,3270.241264455542,2569.616494685669,1762.035783973578,2285.835959588824,2002.652381658554,1.0426559069584524,0.8192746651210597,1.2972698854242455,1.1365560222292195
1204,1204,9,2345.611490953174,2036.2868544018552,1519.434075592505,1117.9183561269804,1423.2705025068967,1185.2102435144586,0.8681262273209532,0.6477773840437064,1.273143512409803,1.060193919366894
1205,1205,7,1677.4526111015625,1546.2094633907716,1178.4092070335694,806.1733996448794,1080.7272963517494,919.6801307533759,0.9217604438765008,0.7024992534720385,1.3405643213083083,1.1407969193209506
1206,1206,5,1945.9245239832032,1426.8348911099608,1216.14312097417,880.2128428659973,997.3053474042626,916.3524870872498,0.7332426687286443,0.6249693171474041,1.1330274893024839,1.0410578469902583
1207,1207,6,1403.7849570173828,1141.103430815234,898.2562395979492,657.5412869097595,797.5686276550489,696.5829277038574,0.8128762351462525,0.6398816536020383,1.2129559672265973,1.0593751929670934
1208,1208,5,2160.8580501390384,1568.9919936992676,1371.2853675737306,969.2549170839326,1096.673157798988,1017.7940293546618,0.7260967436515843,0.6346022439953871,1.1314599889762764,1.0500787887842369
1209,1209,6,3311.9687052783447,3362.4241711351074,2556.7113794360594,1801.6340936002746,2350.271805789841,2005.902086019516,1.0152342821888234,0.7719612130879685,1.3045222746052738,1.1133792889160112
1210,1210,5,1431.823376418262,1112.1585471199219,918.2593159659912,660.4469006382446,777.3465932560252,702.0028188228607,0.7767428339534527,0.6413216400077483,1.1770008951587339,1.0629209072590955
1211,1211,5,1521.0988806222902,1151.8893455971436,968.1722487009033,694.5603512357485,805.1184194428031,734.3291895389557,0.757274467999016,0.6364952739330257,1.1591770506484451,1.0572575705371767
1212,1212,4,1319.79097985105,1027.6134731038087,875.0225652011475,615.7723096845704,718.2600299987622,665.0643125783478,0.7786183485052943,0.6630008679858544,1.1664376892275186,1.0800490735269133
1213,1213,6,4414.502720034863,5583.7181109741205,4151.3084535656735,2824.003533626648,3902.9562673709106,3372.0815109593887,1.2648577801601226,0.9403796343187866,1.3820649375599923,1.1940783610241759
1214,1214,5,2844.0576741948244,3070.391467558594,2447.8289386204833,1642.8161045469237,2146.1513975434573,1909.6774399280548,1.0795812952097907,0.8606818915208826,1.3063856578976925,1.162441392339972
1215,1215,12,17403.181494675464,16949.423557794828,13537.752468766383,10291.760353311509,11847.521657164183,10003.006299725395,0.9739267250060304,0.777889518241724,1.1511657141678477,0.9719431813729317
1216,1216,7,3640.109269429321,4261.7497452603275,3031.7841922718994,2190.2351948975224,2978.8899340297685,2502.4198879944743,1.1707752239889393,0.8328827427609633,1.360077648724454,1.1425347806592792
1217,1217,7,4463.429287926783,4940.780687693482,3646.766806852368,2642.4856758868927,3453.5325545777437,2976.538257845418,1.106947230251389,0.8170325038455474,1.306925742717088,1.1264160426702814
1218,1218,6,2741.909588221167,3344.7951941777587,2418.640032954883,1692.5626687433717,2337.949162867853,1993.2812291188222,1.2198780034711934,0.8821005781317511,1.3813072957609556,1.1776705618815972
1219,1219,5,1419.868781838623,1151.5038139547364,935.1295770046387,659.5282264172364,804.8489343559609,717.7538208961487,0.8109931204090747,0.6586028152500941,1.2203403919922458,1.0882837036334472
1220,1220,6,1315.9630739738036,1138.729019385962,889.0358738883544,622.9411916354065,795.9089142051873,691.4728767871857,0.8653198876981788,0.6755781309301785,1.277663003975847,1.11001308963349
1221,1221,5,3168.53619587583,3193.4106084034174,2841.738385884253,1798.1725634577913,2232.1417904963896,2109.002796678708,1.007850442914291,0.8968615821978183,1.2413390326699782,1.1728589566638734
1222,1222,7,1298.3809299317138,1103.1847680758303,837.5472375641601,616.1918734753418,771.0530447666054,655.8544793128967,0.8496618693666815,0.6450705014653978,1.2513197235429958,1.0643672978253618
1223,1223,6,3509.960032900659,3643.536146777808,2831.794884624243,1971.5339602904692,2546.769073284087,2238.737635382192,1.038056306232855,0.8067883560155599,1.29177032938802,1.135530850836754
1224,1224,4,1048.2843499285646,852.342421263086,715.629033717627,484.2929212083741,595.7455678244971,544.4489693641663,0.8130832262459788,0.6826669059462669,1.2301347835893082,1.1242141801405954
1225,1225,9,3034.9159900757572,3276.1006838283206,2328.0151566078125,1668.9921825475221,2289.9003649607957,1900.14519029287,1.0794699736471265,0.7670772977639163,1.3720258182788667,1.1384985562919292
1226,1226,6,5072.54371728584,5694.954374421168,4754.300726584546,3048.4805310700044,3980.7104277699973,3633.012790427496,1.1227018813094352,0.9372616563920763,1.3058014926448567,1.1917454461001011
1227,1227,6,1822.7526008083498,1489.2763882761474,1191.6259689660644,848.6777075970458,1040.941515454627,916.6050285016113,0.8170480116806235,0.6537507988948171,1.226545137378427,1.080039006912171
1228,1228,5,1343.7337941053713,1024.9526506791017,865.583113499292,618.5329575610657,716.3896733142918,659.3146226406097,0.7627646600653464,0.6441626438930029,1.1582077633164196,1.0659328893974382
1229,1229,5,1967.239969403589,1474.754886142163,1259.7460237126465,894.5273856242982,1030.8014228181721,949.99280081885,0.7496568334717532,0.6403621537308261,1.15234193987115,1.0620052734951675
1230,1230,8,2099.451760447998,1879.8242409112304,1360.0546092051513,1019.8303030863954,1313.9135801313505,1084.2359336323261,0.8953881562442275,0.6478141745514229,1.288364913412503,1.0631532818264124
1231,1231,6,2401.4818952855226,2156.881809961597,1700.2502650279052,1202.7038046507234,1507.5977014543555,1318.1301192225415,0.8981461880665795,0.7080004510405669,1.2535070527129297,1.0959723533969687
1232,1232,7,1068.6599306562744,1164.9668865341555,846.1585392588622,536.1913813754578,814.2387461257742,673.4929185024886,1.090119366428138,0.7917940169603142,1.5185599291750254,1.2560681538275007
1233,1233,5,2202.7725393446285,1633.4348691003663,1407.5757755545167,1001.5984145660706,1141.7187272867561,1056.9815707147504,0.7415358780468309,0.639001871692708,1.1398966997979834,1.0552947721794008
1234,1234,8,2223.7625717504397,2662.9376733254885,1937.4021142187012,1308.467583508071,1861.3098776017164,1560.2450234321889,1.1974919027571145,0.8712270540166843,1.4225112651331002,1.1924216106669523
1235,1235,5,3426.529778271557,3482.07195793479,2871.8461464717775,1938.2309784432523,2433.916055026818,2218.003511591935,1.0162094548296179,0.8381208780623589,1.2557409731329803,1.1443442686967011
1236,1236,8,4887.690244773364,6286.915736876879,4480.861316153979,3111.859605883402,4394.470515488138,3678.7829661738297,1.2862754024970737,0.9167645844467279,1.4121686297093166,1.1821815351883422
1237,1237,5,1752.4614375105468,1943.1426467205076,1490.0309416700927,1013.7968169782685,1358.2044816608345,1192.1809237003326,1.1088076491319732,0.850250344901598,1.3397206017169303,1.1759564675432277
1238,1238,7,2182.195058211084,1745.5570018234864,1378.7965215716797,1017.7360542503661,1220.071218338617,1065.164903640747,0.7999087869140608,0.6318392649564458,1.1988090755390255,1.0466023083217932
1239,1239,9,16549.300768051504,16554.08960248479,13632.746174821292,9788.038567441243,11571.214576228065,9844.995227345853,1.000289367780573,0.8237656905202525,1.182179095076142,1.0058190064855352
1240,1240,7,3509.807279631763,3629.7534968751715,2978.628530842627,1973.072681739328,2537.1245726949433,2288.055646348671,1.0341745878582806,0.8486587135790358,1.2858748672443152,1.1596408320506852
1241,1241,13,4245.879985571729,5007.4210038837155,3545.8411345679933,2575.5154205456893,3500.0515040859154,2904.8950901460516,1.179359996255156,0.8351251440496211,1.3589712863549228,1.1278888361423884
1242,1242,6,1825.236289681201,1412.0342466745603,1143.0560600872313,840.5942065697327,986.9492594495179,872.7900656708991,0.7736172322769173,0.6262510046230121,1.1741090430268675,1.0383013097753198
1243,1243,6,1771.503580956665,1377.0661025334716,1106.4957917568358,817.0947762516785,962.5065278084966,848.1743545532227,0.7773431097383471,0.6246082726851137,1.1779619155367467,1.0380366870586517
1244,1244,5,4103.185755067773,4968.6356548909425,3795.9854043994383,2582.717599570606,3473.0240766935694,3048.1126306056976,1.2109214526186798,0.9251312592200055,1.3447169281190412,1.1801958646630457
1245,1245,15,2046.458518813452,2293.007595673706,1513.6789813390626,1072.5115580589693,1602.65566552792,1237.0623426867226,1.120475970850953,0.739657788038969,1.4943015331493539,1.1534256515851047
1246,1246,7,1751.3504589654785,1823.5858399361082,1360.7918242517335,934.3575651206003,1274.6133899601402,1075.6778459519476,1.0412455317557052,0.7769957276601008,1.3641601861441794,1.1512486077138002
1247,1247,3,3223.3044585776856,3949.7493789112796,3182.1816496833376,2081.7211428276582,2760.8434691325842,2493.714819073677,1.225372728412427,0.9872420339366595,1.326231171088773,1.1979101176281453
1248,1248,5,4048.314469429785,5093.49332699922,3816.75285553208,2590.8045258780057,3560.2995881052534,3090.4793400764465,1.2581763016341592,0.942800487549496,1.3742061790241364,1.1928647295492525
1249,1249,5,6887.234393790649,7797.163789508204,6604.6401600737545,4210.972138352561,5450.165248219834,5011.727875138215,1.1321182558470675,0.9589684018926851,1.2942772046817856,1.190159352870696
1250,1250,5,1009.2844111333009,822.9174204041748,665.4025813511963,471.9298832451782,575.1670545905182,512.9616429805756,0.8153473999267866,0.6592815404768136,1.2187553172845085,1.0869446101892226
1251,1251,16,5665.75273968186,7754.250720410181,5378.557289145752,3573.9853843837695,5420.054160392312,4361.864858284802,1.368617918339584,0.9493102746040002,1.5165294698950884,1.220448431978375
1252,1252,7,2098.982743834204,2148.4020764953366,1642.195593035254,1138.7220836737795,1501.6599376446409,1297.9416243210753,1.0235444206515287,0.7823768908340148,1.3187238213559014,1.1398230024077667
1253,1253,9,2844.2863575680176,2817.21186187854,2124.9307987301268,1500.1639399883024,1969.137087605099,1666.7646180233323,0.9904810935729313,0.7470875051227368,1.3126145983887956,1.111054981121816
1254,1254,5,1825.6399877490726,1498.044787441699,1220.7617256885255,860.8436853337708,1047.0810668889478,944.2429060935974,0.8205587068065469,0.6686760444996972,1.2163428561167502,1.096880795178849
1255,1255,6,1901.410357180005,1521.358235498633,1213.6606563285645,881.3258890449523,1063.3667258279443,933.9840588569641,0.800120936416361,0.6382949644434215,1.2065533749159012,1.0597488062776357
1256,1256,7,2732.936981254883,2241.1296320095703,1737.0952642236816,1280.3554620124512,1566.47647584189,1346.0294264123181,0.8200443871854339,0.6356148261516296,1.2234699833901723,1.0512935402303367
1257,1257,5,1464.1536563969971,1130.6426659205079,936.5186052464844,672.3248935432739,790.2669917408349,713.3830389976501,0.77221585383518,0.6396313673464287,1.1754242618862212,1.0610689055971025
1258,1258,9,3967.2036034171633,4309.6813806576165,3533.7106031910403,2303.206008680713,3012.3732865212737,2692.697043848494,1.0863272499917722,0.8907308412775355,1.3079044059314413,1.1691082055620736
1259,1259,8,2580.6830147596925,2724.299909466016,2211.28842759386,1441.3600504097915,1904.2020859535448,1685.0719816629648,1.055650730401578,0.8568616970572692,1.321114793914375,1.169084699679226
1260,1260,11,2043.6043279029786,1961.2053030187988,1379.407950263208,1012.0765232038208,1370.7676250501402,1099.4624028855744,0.9596795603928219,0.6749877808678707,1.3544110485942802,1.086343154572073
1261,1261,8,2152.98083387417,1849.655476367456,1387.1222880905518,1030.4833916635437,1292.8256124624513,1093.051486160744,0.8591137678820406,0.644279905452991,1.2545817069165957,1.0607172274714631
1262,1262,5,3083.212495814356,3442.7777414759025,2618.455567058374,1824.2585998951415,2406.4493931284555,2113.209073379672,1.1166203257640133,0.849262115606071,1.3191383026873373,1.1583933733414438
1263,1263,10,2877.2572218441164,3182.036267459131,2409.814309321057,1627.7268154209687,2224.1389151795324,1880.730471261545,1.1059269373975793,0.8375387125717381,1.3664079832734817,1.1554337333781306
1264,1264,8,4384.790009999915,5801.2510547825195,4057.9031836310546,2840.576731358688,4054.9909159281833,3373.556464408583,1.3230396533362454,0.9254498332592063,1.427523809219061,1.187630817068252
1265,1265,12,5511.128166946924,7536.783078237744,5040.329897529993,3514.9858962277135,5268.086028908985,4195.810332106755,1.3675572133197187,0.9145731590419998,1.498750260865257,1.1936919395920487
1266,1266,9,2289.152563414746,1963.442346691797,1467.2931260358887,1090.8121259742431,1372.3521920351664,1149.73740748578,0.8577158106766442,0.640976555903778,1.2581013351033934,1.0540196428958
1267,1267,6,2776.9279149205563,2681.5986464570556,2210.612471594751,1462.9194962639008,1874.3747732270815,1676.816998243332,0.9656709603618833,0.7960640460694108,1.2812562673571457,1.1462127632625694
1268,1268,8,1718.5551142709473,1506.077091344409,1121.8784395166015,821.2782497436523,1052.6643294049418,882.4553439824231,0.8763624039973389,0.6528032939999887,1.281738959644326,1.0744900942620434
1269,1269,5,3758.2180498522707,3896.7102300033202,3275.1312777132935,2140.6180039096894,2723.7482087339213,2493.3902295827866,1.036850490927873,0.8714585567599074,1.2724120808846722,1.1647992425686335
1270,1270,6,1893.4443836491944,1488.3520426449707,1213.1833184512695,870.1323800620117,1040.2953973016342,925.7022019525012,0.7860553262074178,0.6407282563605737,1.1955599183971242,1.063863640939933
1271,1271,6,3745.7900673147215,3838.5477753309815,3055.11013477688,2081.672174603642,2683.0821994155567,2389.2509726407634,1.02476318916686,0.8156116813473812,1.2889071738331832,1.1477556369295687
1272,1272,5,2000.1240649101076,1527.1540422199464,1269.837318773633,926.1788927058105,1067.4284333341425,972.1529030799866,0.7635296574908127,0.6348792762666469,1.1525078381085478,1.0496383697968585
1273,1273,4,2803.67554085918,3556.7365249596437,2760.9676651938967,1819.3970878313537,2486.117046029991,2191.263243198395,1.268597765014453,0.9847671832767798,1.3664510417532545,1.2043897716744674
1274,1274,6,3459.0927279559082,4264.382654311279,3104.183585294775,2152.202372154651,2980.740782467584,2547.6788393727725,1.2328037984778868,0.8973981993044573,1.384972352522524,1.1837543124823318
1275,1275,5,2621.652391430737,2776.5588798465087,2265.168085438574,1509.3045029542084,1940.7624269455098,1749.4285116623878,1.0590873484685104,0.8640230462446564,1.2858653924021266,1.1590958009057664
1276,1276,6,959.6013074476318,888.80908242854,677.8992224928711,464.09565765374754,621.2148862063493,531.2463272976306,0.9262274608531053,0.7064384106519842,1.3385492321710653,1.14469144137949
1277,1277,6,3042.356751859448,3472.8667239323245,2745.5052195829103,1831.3540213708068,2427.4711650894947,2157.3967374825365,1.1415054206939257,0.9024271127654223,1.3255062302331264,1.178033691087035
1278,1278,8,1835.1574027786623,1589.1159102596926,1185.93229327854,874.3582398587403,1110.708461738725,930.8095683232269,0.865928943126932,0.6462291961893227,1.2703127975532877,1.0645631571718326
1279,1279,6,3877.1999678737793,4322.398647294117,3482.7219586272217,2303.812371327555,3021.2939735337873,2709.733125977467,1.114824791888276,0.8982569863522191,1.3114323072207432,1.1761952317392945
