problem_ordinal,example_idx,step,phase,draft_latency_ms,prm_latency_ms,target_latency_ms,draft_input_tokens,draft_output_tokens,fpga_draft_ms,our,weak,strong
464,464,29,draft|draft_verify,178.1775951385498,153.6247730255127,0.0,670.0,46.0,206.864,206.864,331.86240496406253,178.1775951385498
464,464,30,draft|draft_verify,157.66501426696777,156.70418739318848,0.0,716.0,40.0,183.68959999999998,183.68959999999998,314.4292336601562,157.66501426696777
464,464,31,draft|draft_verify,36.17715835571289,172.83177375793457,0.0,756.0,9.0,40.4316,156.76421939318848,209.06893931364746,156.76421939318848
464,464,32,draft|draft_verify,96.68803215026855,174.77178573608398,0.0,765.0,25.0,116.53399999999999,172.89178095793457,271.51983788635255,172.89178095793457
464,464,33,draft|draft_verify|target|target_rescue_verify,87.39423751831055,351.9399166107178,1082.3101997375488,790.0,22.0,103.5104,1082.3101997375488,1521.7043714665772,1082.3101997375488
464,464,34,draft|draft_verify,60.971975326538086,176.741361618042,0.0,839.0,15.0,71.4924,175.9699583053589,237.77334894458008,175.9699583053589
464,464,35,draft|draft_verify,98.10900688171387,177.26564407348633,0.0,854.0,25.0,121.6604,176.801373618042,275.4346709552002,176.801373618042
464,464,36,draft|draft_verify,33.13493728637695,199.540376663208,0.0,879.0,8.0,37.794399999999996,177.32566407348634,232.73532034958495,177.32566407348634
464,464,37,draft|draft_verify|target|target_rescue_verify,112.89477348327637,400.3622531890869,735.4960441589355,887.0,29.0,143.8108,735.4960441589355,1248.813094031299,735.4960441589355
464,464,38,draft|draft_verify,23.4677791595459,201.31683349609375,0.0,922.0,5.0,23.2252,200.18112659454346,224.84461665563964,200.18112659454346
464,464,39,draft|draft_verify,116.93120002746582,201.48062705993652,0.0,927.0,29.0,146.49880000000002,201.37683749609374,318.47185028740233,201.37683749609374
464,464,40,draft|draft_verify|target|target_rescue_verify,247.86686897277832,439.8913383483887,755.7623386383057,956.0,64.0,333.0656,755.7623386383057,1443.5805971594727,755.7623386383057
464,464,41,draft|draft_verify,60.75763702392578,226.41992568969727,0.0,992.0,15.0,76.6332,219.94566917419434,287.2375747136231,219.94566917419434
464,464,42,draft|draft_verify,78.52721214294434,227.9350757598877,0.0,1007.0,20.0,103.7752,226.47993768969727,306.52230390283205,226.47993768969727
464,464,43,draft|draft_verify,40.750741958618164,227.17952728271484,0.0,1027.0,9.0,45.6348,455.23462624260253,267.990276441333,455.23462624260253
465,465,1,draft|draft_verify,357.27930068969727,31.41951560974121,0.0,79.0,97.0,307.76599999999996,357.27930068969727,388.7588938994385,357.27930068969727
465,465,2,draft|draft_verify,260.0245475769043,60.526132583618164,0.0,176.0,72.0,242.7648,242.7648,320.61073776052245,260.0245475769043
465,465,3,draft|draft_verify,143.4791088104248,60.29105186462402,0.0,248.0,38.0,132.7696,132.7696,203.83019107504882,143.4791088104248
465,465,4,draft|draft_verify,65.18435478210449,60.13679504394531,0.0,286.0,16.0,56.504000000000005,120.54789010856933,125.3811626260498,125.38116262604981
466,466,1,draft|draft_verify|target|target_rescue_verify,541.1124229431152,92.63324737548828,610.5310916900635,139.0,148.0,499.90639999999996,610.5310916900635,1244.336880408667,610.5310916900635
466,466,2,draft|draft_verify|target|backtracking_verify,139.43839073181152,105.15308380126953,787.9693508148193,167.0,38.0,125.57679999999999,787.9693508148193,1032.6208557479004,787.9693508148193
466,466,3,draft|draft_verify|target|target_rescue_verify,1027.0318984985352,342.78130531311035,6387.297868728638,410.0,268.0,1117.7552,6558.688521385193,7757.171286940284,6558.688521385193
466,466,4,draft|draft_verify,451.2312412261963,136.14964485168457,0.0,363.0,111.0,429.054,429.054,587.4409748778809,451.2312412261963
466,466,5,draft|draft_verify,148.34022521972656,137.99238204956055,0.0,474.0,39.0,156.93720000000002,156.93720000000002,286.39263846928714,148.34022521972656
466,466,6,draft|draft_verify|target|target_rescue_verify,334.1517448425293,254.61769104003906,941.6186809539795,513.0,85.0,355.9388,941.6186809539795,1530.4481848365479,941.6186809539795
466,466,7,draft|draft_verify,89.09153938293457,127.68721580505371,0.0,557.0,23.0,96.02680000000001,127.30884552001953,216.83877358798827,127.30884552001953
466,466,8,draft|draft_verify,140.0928497314453,129.9126148223877,0.0,580.0,36.0,153.552,153.552,270.065493353833,140.0928497314453
466,466,9,draft|draft_verify,58.74061584472656,129.3201446533203,0.0,616.0,15.0,63.9996,129.9726436223877,188.12077249804688,129.9726436223877
466,466,10,draft|draft_verify,112.17117309570312,131.96849822998047,0.0,631.0,29.0,126.60759999999999,129.3801566533203,244.19969452568358,129.3801566533203
466,466,11,draft|draft_verify,116.90926551818848,157.0746898651123,0.0,660.0,29.0,128.5564,289.16323449509275,274.04397858330077,289.16323449509275
467,467,1,draft|draft_verify|target|target_rescue_verify,345.25394439697266,138.61632347106934,1025.3167152404785,242.0,90.0,319.6032,1025.3167152404785,1509.2470551085205,1025.3167152404785
467,467,2,draft|draft_verify,154.37722206115723,85.70647239685059,0.0,289.0,40.0,143.7224,143.7224,240.14372645800782,154.37722206115723
467,467,3,draft|draft_verify,173.6617088317871,96.90141677856445,0.0,329.0,45.0,166.26839999999999,166.26839999999999,270.62316161035153,173.6617088317871
467,467,4,draft|draft_verify,86.63630485534668,92.27299690246582,0.0,374.0,21.0,78.726,189.29446648103027,178.9693185578125,189.29446648103027
468,468,1,draft|draft_verify,161.5750789642334,29.596805572509766,0.0,89.0,44.0,137.7352,161.5750789642334,191.23191973674315,161.5750789642334
468,468,2,draft|draft_verify,243.87407302856445,49.66139793395996,0.0,133.0,67.0,218.66360000000003,218.66360000000003,293.5955245625244,243.87407302856445
468,468,3,draft|draft_verify,276.6439914703369,59.66591835021973,0.0,200.0,75.0,257.43,257.43,336.36996982055666,276.6439914703369
468,468,4,draft|draft_verify,376.64055824279785,91.4607048034668,0.0,275.0,99.0,360.4524,360.4524,468.16134224626467,376.64055824279785
468,468,5,draft|draft_verify,256.2711238861084,125.29587745666504,0.0,374.0,67.0,256.838,256.838,381.62705494277344,256.2711238861084
468,468,6,draft|draft_verify,101.57370567321777,126.3272762298584,0.0,441.0,25.0,97.8716,251.74322728652345,227.96100190307618,251.74322728652345
469,469,1,draft|draft_verify,95.80492973327637,19.95539665222168,0.0,72.0,26.0,79.72,95.80492973327637,115.82034718549805,95.80492973327637
469,469,2,draft|draft_verify,229.1245460510254,29.470443725585938,0.0,98.0,63.0,200.0796,200.0796,258.65504017661135,229.1245460510254
469,469,3,draft|draft_verify,430.20033836364746,59.194326400756836,0.0,161.0,117.0,396.8988,396.8988,489.4547583644043,430.20033836364746
469,469,4,draft|draft_verify,245.76091766357422,76.32756233215332,0.0,278.0,64.0,230.552,230.552,322.1485311957275,245.76091766357422
469,469,5,draft|draft_verify,70.45483589172363,77.11625099182129,0.0,342.0,17.0,62.2492,153.56387812397463,147.6311004835449,153.56387812397463
470,470,1,draft|draft_verify,176.10406875610352,29.694318771362305,0.0,106.0,48.0,152.42399999999998,176.10406875610352,205.85842592746582,176.10406875610352
470,470,2,draft|draft_verify,215.6047821044922,49.65043067932129,0.0,154.0,59.0,194.8732,194.8732,265.31525998381346,215.6047821044922
470,470,3,draft|draft_verify|target|backtracking_verify,235.89015007019043,120.40495872497559,1334.1436386108398,213.0,64.0,220.724,1334.1436386108398,1690.498798606006,1334.1436386108398
470,470,4,draft|draft_verify|target|target_rescue_verify,1659.74760055542,526.068925857544,6881.931304931641,555.0,423.0,1990.3211999999999,7144.965767860413,9067.808169744605,7144.965767860413
470,470,5,draft|draft_verify|target|target_rescue_verify,1420.0201034545898,438.978910446167,2216.1519527435303,893.0,370.0,2016.5768,2236.1265512230834,4075.211262644287,2216.1519527435303
470,470,6,draft|draft_verify,370.92041969299316,135.28156280517578,0.0,450.0,97.0,393.2444,393.2444,506.26206009816894,370.92041969299316
470,470,7,draft|draft_verify|target|backtracking_verify,189.4974708557129,254.95052337646484,951.3795375823975,547.0,49.0,206.46679999999998,951.3795375823975,1395.8875710145753,951.3795375823975
470,470,8,draft|draft_verify|target|target_rescue_verify,353.9431095123291,521.5628147125244,1817.3565864562988,1189.0,91.0,527.822,2078.137993812561,2692.9225834811523,2078.137993812561
470,470,9,draft|draft_verify,146.40259742736816,129.25314903259277,0.0,631.0,38.0,166.78,166.78,275.7157768599609,146.40259742736816
470,470,10,draft|draft_verify,324.89895820617676,153.19061279296875,0.0,669.0,85.0,387.3884,387.3884,478.1496389991455,324.89895820617676
470,470,11,draft|draft_verify,139.55926895141602,154.3431282043457,0.0,754.0,36.0,168.168,168.168,293.9624259557617,153.25068079296875
470,470,12,draft|draft_verify|target|target_rescue_verify,270.94292640686035,351.21917724609375,1719.3856239318848,790.0,70.0,337.52,1719.3856239318848,2341.607783584839,1719.3856239318848
470,470,13,draft|draft_verify,122.5128173828125,176.6965389251709,0.0,872.0,30.0,147.83520000000001,352.3661515482178,299.2693803079834,352.3661515482178
471,471,1,draft|draft_verify,95.92604637145996,28.229475021362305,0.0,111.0,26.0,82.06,95.92604637145996,124.21554219282227,95.92604637145996
471,471,2,draft|draft_verify,52.337646484375,29.659509658813477,0.0,137.0,14.0,44.6728,44.6728,82.05716734318847,52.337646484375
471,471,3,draft|draft_verify,122.3134994506836,45.64714431762695,0.0,151.0,33.0,107.57400000000001,107.57400000000001,168.02067016831055,122.3134994506836
471,471,4,draft|draft_verify,110.88848114013672,49.35956001281738,0.0,184.0,30.0,99.9504,99.9504,160.3080651529541,110.88848114013672
471,471,5,draft|draft_verify,117.67983436584473,58.81667137145996,0.0,214.0,32.0,108.952,108.952,176.5565313373047,117.67983436584473
471,471,6,draft|draft_verify,129.42266464233398,58.99548530578613,0.0,246.0,34.0,118.4096,118.4096,188.47817714812012,129.42266464233398
471,471,7,draft|draft_verify,147.5512981414795,76.46846771240234,0.0,280.0,37.0,131.9804,131.9804,224.07979545388184,147.5512981414795
471,471,8,draft|draft_verify,54.260969161987305,76.42412185668945,0.0,317.0,13.0,46.6268,153.01262956909179,130.74510141867677,153.01262956909179
472,472,1,draft|draft_verify,136.22522354125977,30.07221221923828,0.0,90.0,37.0,115.56439999999999,136.22522354125977,166.35746536049805,136.22522354125977
472,472,2,draft|draft_verify,265.9931182861328,50.115346908569336,0.0,127.0,73.0,237.76280000000003,237.76280000000003,316.16852359470215,265.9931182861328
472,472,3,draft|draft_verify,193.13788414001465,59.54623222351074,0.0,200.0,53.0,180.37720000000002,180.37720000000002,252.74415876352538,193.13788414001465
472,472,4,draft|draft_verify,223.12402725219727,76.67970657348633,0.0,253.0,58.0,205.0376,205.0376,299.8637802256836,223.12402725219727
472,472,5,draft|draft_verify,140.78998565673828,76.10297203063965,0.0,311.0,37.0,134.65879999999999,134.65879999999999,216.95298728737794,140.78998565673828
472,472,6,draft|draft_verify,136.77191734313965,91.1705493927002,0.0,348.0,35.0,130.2748,221.5053773927002,228.00249473583983,228.00249473583983
473,473,1,draft|draft_verify,242.37918853759766,77.34227180480957,0.0,288.0,63.0,228.3516,242.37918853759766,319.78151074240725,242.37918853759766
473,473,2,draft|draft_verify,295.5646514892578,93.23525428771973,0.0,351.0,74.0,280.3576,280.3576,388.85996497697755,295.5646514892578
473,473,3,draft|draft_verify,77.04496383666992,123.87585639953613,0.0,425.0,19.0,73.3004,93.29531348771972,200.98083543620606,93.29531348771972
473,473,4,draft|draft_verify|target|target_rescue_verify,112.2140884399414,251.16562843322754,1139.7967338562012,444.0,29.0,114.0412,1139.7967338562012,1503.23647392937,1139.7967338562012
473,473,5,draft|draft_verify|target|target_rescue_verify,206.85696601867676,272.89581298828125,1076.096534729004,493.0,52.0,212.7656,1076.096534729004,1555.909355335962,1076.096534729004
473,473,6,draft|draft_verify,176.34034156799316,127.91585922241211,0.0,545.0,44.0,184.7944,184.7944,304.3162359904053,176.34034156799316
473,473,7,draft|draft_verify|target|target_rescue_verify,236.88101768493652,263.46302032470703,1017.0247554779053,589.0,59.0,255.42520000000002,1017.0247554779053,1517.428840687549,1017.0247554779053
473,473,8,draft|draft_verify,175.91118812561035,151.39150619506836,0.0,638.0,45.0,198.8988,198.8988,327.3627303206787,175.91118812561035
473,473,9,draft|draft_verify,178.663969039917,152.11153030395508,0.0,683.0,46.0,208.268,208.268,330.8355361438721,178.663969039917
473,473,10,draft|draft_verify,195.55425643920898,159.65747833251953,0.0,729.0,51.0,236.91,236.91,355.27177557172854,195.55425643920898
473,473,11,draft|draft_verify|target|target_rescue_verify,174.54981803894043,349.31349754333496,1110.4340553283691,780.0,45.0,213.894,1110.4340553283691,1634.3574069106444,1110.4340553283691
473,473,12,draft|draft_verify,121.89078330993652,173.94566535949707,0.0,832.0,31.0,149.99,174.65674877166748,295.8964734694336,174.65674877166748
473,473,13,draft|draft_verify,323.19068908691406,200.34217834472656,0.0,863.0,84.0,421.356,421.356,523.5929346316407,323.19068908691406
473,473,14,draft|draft_verify,79.35714721679688,199.5222568511963,0.0,947.0,19.0,95.85079999999999,399.98451759592285,278.9394192679932,399.98451759592285
474,474,1,draft|draft_verify,432.72900581359863,51.64217948913574,0.0,113.0,118.0,386.9576,432.72900581359863,484.4312797027344,432.72900581359863
474,474,2,draft|draft_verify,52.2003173828125,58.396339416503906,0.0,231.0,14.0,47.605599999999995,51.70227388913574,110.6566679993164,52.2003173828125
474,474,3,draft|draft_verify,512.4993324279785,92.58675575256348,0.0,245.0,134.0,484.17040000000003,484.17040000000003,605.1461953805419,512.4993324279785
474,474,4,draft|draft_verify,36.13638877868652,91.28785133361816,0.0,379.0,9.0,33.193200000000004,92.64686295256348,127.48424731230469,92.64686295256348
474,474,5,draft|draft_verify,640.9103870391846,135.7290744781494,0.0,388.0,169.0,675.542,675.542,776.699596717334,640.9103870391846
474,474,6,draft|draft_verify,115.23294448852539,126.97148323059082,0.0,557.0,30.0,125.91120000000001,135.7892096781494,242.2644517191162,135.7892096781494
474,474,7,draft|draft_verify|target|target_rescue_verify,450.6494998931885,319.1711902618408,2524.1382122039795,587.0,118.0,520.0568000000001,2524.1382122039795,3294.0189967590086,2524.1382122039795
474,474,8,draft|draft_verify,204.11372184753418,154.65331077575684,0.0,705.0,50.0,229.348,229.348,358.827072623291,204.11372184753418
474,474,9,draft|draft_verify,368.26395988464355,174.1185188293457,0.0,755.0,92.0,438.97839999999997,438.97839999999997,542.4425523139893,368.26395988464355
474,474,10,draft|draft_verify,64.26501274108887,173.781156539917,0.0,847.0,15.0,71.7612,348.01976096926273,238.10618128100586,348.01976096926273
475,475,1,draft|draft_verify,366.06764793395996,60.72640419006348,0.0,215.0,93.0,324.6492,366.06764793395996,426.85412652402346,366.06764793395996
475,475,2,draft|draft_verify,229.10737991333008,76.89142227172852,0.0,308.0,57.0,208.81560000000002,208.81560000000002,306.05884778505856,229.10737991333008
475,475,3,draft|draft_verify|target|target_rescue_verify,1053.8897514343262,236.55962944030762,1300.3225326538086,365.0,262.0,1062.6344,1300.3225326538086,2590.8321231284426,1300.3225326538086
475,475,4,draft|draft_verify|target|target_rescue_verify,806.3387870788574,273.6976146697998,1895.815372467041,424.0,203.0,837.3724,1895.815372467041,2975.9119366156983,1895.815372467041
475,475,5,draft|draft_verify|target|target_rescue_verify,799.2334365844727,280.55572509765625,954.7793865203857,517.0,201.0,873.27,1013.608023348828,2034.6287090025146,954.7793865203857
475,475,7,draft|draft_verify,171.8292236328125,129.2433738708496,0.0,607.0,44.0,191.19279999999998,191.19279999999998,301.1326327036621,171.8292236328125
475,475,8,draft|draft_verify,168.35975646972656,156.49867057800293,0.0,651.0,44.0,195.7336,195.7336,324.9184622477295,168.35975646972656
475,475,9,draft|draft_verify,202.7726173400879,153.02705764770508,0.0,695.0,53.0,242.15320000000003,242.15320000000003,355.85971738779295,202.7726173400879
475,475,10,draft|draft_verify,149.93810653686523,156.08811378479004,0.0,748.0,39.0,181.926,181.926,306.0862515216553,153.08710004770506
475,475,11,draft|draft_verify,188.30394744873047,174.2851734161377,0.0,787.0,49.0,234.1148,234.1148,362.64916006486817,188.30394744873047
