problem_ordinal,example_idx,steps,our,weak,strong,our_power,weak_power,strong_power,speedup_vs_weak,speedup_vs_strong,power_vs_weak,power_vs_strong
1111,1111,6,1616.2869768490236,2210.0741430520507,1683.1972000210205,1022.5171634213135,1544.7791499405835,1335.026018857956,1.367377312759535,1.041397489511695,1.5107610954634698,1.30562700228033
1112,1112,6,1175.1797484512695,1525.7899672469728,1255.5047420090089,648.8944980854332,1066.4645050672339,953.7578250653302,1.2983460353684284,1.068351240449469,1.6435098590199846,1.4698195590799397
1113,1113,3,597.169401976294,733.2226065614013,655.3386971087402,324.7546409587708,512.4912597144196,491.95891857147217,1.2278301670093075,1.0974083650969702,1.5780875623559847,1.5148633969296494
1114,1114,5,806.6284821882568,1017.6706336176026,877.3433475320556,440.6685523966909,711.2995431099042,661.4592411518097,1.2616348865549867,1.0876672060376054,1.614137290354204,1.5010357275423694
1115,1115,7,1598.0720513743652,2160.4650677235595,1645.463111661841,1039.302955842234,1510.0919746379675,1297.0801595032524,1.3519196871414703,1.0296551461786212,1.4529853553762038,1.2480289334423378
1116,1116,4,518.8775177408203,671.0808490038573,561.4697302377685,292.4827435004578,469.04373452249627,431.1980674266815,1.2933319060068869,1.0820852918862118,1.6036629337818082,1.4742684038930542
1117,1117,6,853.9104123889404,1136.6621655237304,905.4134902606445,486.51646705775954,794.4641839122876,699.7663405163232,1.3311257820873157,1.0603143809051545,1.6329646326605596,1.4383199498841353
1118,1118,8,3130.722344062476,4180.252427395581,3165.8800332012697,2064.123827411167,2921.9128764983107,2523.5359771901553,1.3352357596717497,1.011229896897587,1.4155705378213606,1.2225700530549977
1119,1119,6,1216.2665224367677,1635.4248346981935,1262.7140406038818,705.2134014690957,1143.099278946837,989.852710392464,1.3446270241999672,1.0381886020130335,1.6209267670829006,1.403621525527464
1120,1120,8,2385.5855117787596,3399.0756042993658,2437.3558970143554,1597.6049545229553,2375.870280216456,2003.2642416813867,1.4248391380298582,1.0217013328509839,1.4871450376328426,1.2539171439159447
1121,1121,7,2862.954318726709,4198.919279509692,2918.9492602519776,1965.6086102285456,2934.9714415324743,2449.692471671776,1.4666385879943589,1.0195584474257948,1.4931616733156348,1.2462768319817976
1122,1122,8,11051.367334994788,14305.999290385327,11051.367334994788,7509.108537000669,9999.809910064147,8503.570883631706,1.2945003868511873,1.0,1.3316906874884948,1.1324341420464075
1123,1123,6,2818.396033149585,3495.778288546826,2909.13623303667,1806.2580237741179,2443.486345971031,2214.646662712097,1.2403431765550208,1.0321956881927916,1.3527891994441885,1.226096511994817
1124,1124,8,2548.234248146485,3544.720976319507,2635.1572317615964,1666.5822377584338,2477.676396650536,2108.4543066342276,1.3910498922529744,1.034111064820017,1.4866811493101175,1.2651366724453486
1125,1125,7,2402.0788129212156,3142.9668833475585,2486.7983972107663,1550.5940286727175,2196.860731509544,1942.8045448393304,1.3084362038584962,1.0352692775248793,1.4167865288311603,1.2529421040672641
1126,1126,7,931.0067143464112,1330.418212357422,1027.5644665223144,529.7416672454528,929.8892163338379,797.2347149848938,1.4290103302760895,1.1037132715457258,1.7553635551627826,1.504949986528999
1127,1127,5,816.6600359356446,1138.0596126977782,899.0239458226563,468.30893610798734,795.4514404613469,698.2419691085815,1.3935536975234832,1.100854586073442,1.6985613109845161,1.490985790088733
1128,1128,6,561.6716868222168,795.3296779158205,633.3271155484131,318.6753197044009,555.8727841223583,486.5925031151385,1.4160045745150092,1.1275752907033696,1.7443232963192088,1.526922460033916
1129,1129,14,2125.888040441528,3016.216194184839,2193.744857342163,1274.214688986403,2108.1889002968032,1720.2449239224445,1.4188029363758956,1.0319192806063961,1.6545005472930154,1.3500432374475642
1130,1130,12,2660.745509676672,3827.933627353516,2712.9599835700074,1688.681013159867,2675.6002663601075,2168.4597086113067,1.4386695809245875,1.0196240015076377,1.5844320185453575,1.2841144607611095
1131,1131,6,2340.0452091424804,3000.6425203976564,2386.8633727136475,1498.4455628999708,2097.386441250762,1863.1896134183148,1.2823010891730826,1.0200073756644743,1.3997081330012744,1.2434149491640176
1132,1132,8,2266.3646468202637,3067.9720305906494,2335.1396883523926,1451.9404626963546,2144.428884003664,1843.7448406219482,1.3536974444492198,1.0303459735081117,1.4769399566297023,1.2698487906301512
1133,1133,6,4436.512755407715,6398.61476733125,4471.489906311035,3082.265611221713,4472.569017497344,3726.930643558502,1.4422622271359202,1.0078839288494519,1.4510654114992247,1.2091529782474733
1134,1134,7,973.9422784443116,1402.6404491760254,1059.8434771097168,560.5104292992261,980.3725591740416,829.173816204071,1.440167944466358,1.088199476053772,1.749071039409106,1.4793191577911216
1135,1135,6,1037.0361259937745,1457.1816552503906,1142.02516763313,592.5692067306198,1018.5072998536233,886.6222622394562,1.4051406877016919,1.1012395219489064,1.7187988985675282,1.4962341143766384
1136,1136,5,817.5115261131103,1117.480758661206,921.1012710288819,455.8651403699341,781.0668202369832,702.236275434494,1.3669296676149765,1.1267134977390385,1.7133725548813585,1.5404474114090627
1137,1137,6,2624.9198872060547,3347.8899049344973,2650.2579773061525,1670.9121100334655,2340.112359144413,2064.361872532786,1.275425555367317,1.0096529003508246,1.40049996950321,1.235470052635767
1138,1138,9,3841.676677378907,5755.370826012597,3890.2763330734865,2599.799129228497,4022.910166368405,3287.449261423978,1.4981403458292493,1.0126506366297692,1.5473926893583596,1.264501254910238
1139,1139,6,946.354233651123,1362.0263881451658,1068.4431953759765,543.6883249388735,951.993773019071,825.3088167252612,1.439235266999695,1.129009790819895,1.750991752721751,1.5179814957734288
1140,1140,6,8112.360777716553,11016.675338549341,8152.43284906665,5459.212029370252,7700.593318359589,6303.783067703247,1.3580110205170495,1.004939631316715,1.4105686456087128,1.154705667006383
1141,1141,6,1059.5423866024414,1398.9968003135498,1135.342299660913,590.6155746187744,977.8360849999715,870.6094372272491,1.3203783237021904,1.0715402366313385,1.6556219087705855,1.4740712481028
1142,1142,6,899.3513310933595,1209.9680275843505,969.1707425101806,503.2074396147459,845.704978569461,744.8304197788239,1.3453785920496366,1.0776330773113332,1.6806289255519158,1.4801657549996952
1143,1143,6,3045.2929425509765,3998.405438069946,3095.457729200171,2041.107786993189,2794.8227208428916,2457.8781673908234,1.3129789197621715,1.0164728936084462,1.3692675804054526,1.2041883251112329
1144,1144,4,1123.379593485205,1414.54949442937,1212.3631425391602,608.2871167830131,988.7282963773297,910.0839297741979,1.2591910184524815,1.0792105799054885,1.6254302764232746,1.4961420432299593
1145,1145,7,3548.297123001392,5080.4165130087895,3577.376269897754,2396.2618711427267,3551.137992297143,2982.9007427662937,1.4317900493945745,1.008195240107673,1.481949045328539,1.244814174397313
1146,1146,7,2978.2147802582276,3906.2034012221197,3018.570114425708,1970.43334916958,2730.3630583390614,2370.60697388649,1.3115922421429358,1.0135501759090664,1.3856662847742331,1.2030891452814474
1147,1147,7,1252.9179215433594,1714.1257861033691,1304.052777860498,724.5741562310486,1198.100801612655,1025.7415709495544,1.3681070057581173,1.040812614647694,1.6535240614221003,1.4156474697980685
1148,1148,3,507.3794286903809,623.9589280378418,553.268600753833,276.44732693840507,436.1159519064514,416.12401127815247,1.2297678872168099,1.0904435013888887,1.5775734087804074,1.505256049630274
1149,1149,7,2170.0404129811523,2827.4353535142823,2233.103689054297,1430.1166395342145,1976.304198698483,1756.627613067627,1.3029413353781811,1.029060876330183,1.3819181904926023,1.2283107297036668
1150,1150,5,691.3112470942872,925.1699237720948,778.0222221941895,383.46341868363675,646.6415509646943,591.3664484024048,1.3382827599880085,1.1254297184724897,1.6863187450435357,1.5421717420463807
1151,1151,5,764.1969371338623,1054.6436267903564,869.6893998871582,425.18389189407344,737.143666451259,662.2763886451721,1.3800678536423097,1.1380435560877118,1.733705534251294,1.557623421938491
1152,1152,6,1029.4882743871094,1377.6108873867188,1111.2462835454346,576.8984789664613,962.8873326993161,854.1957342624664,1.3381511199890634,1.0794161635371695,1.6690758734957503,1.4806690698730827
1153,1153,20,4030.439833800085,5979.0578097031,4008.4210038409788,2688.910202429603,4179.152529220866,3349.851260559134,1.483475267280139,0.9945368667274346,1.554217959917268,1.245802577390769
1154,1154,5,1161.745200176489,1485.0867512675293,1259.0417056299805,633.6325620048211,1038.023397236803,951.1652329034399,1.2783239827820412,1.0837502969142547,1.638210312223356,1.5011306077672864
1155,1155,5,1122.710279238745,1395.8750425207274,1205.9509091361572,608.4759997695968,975.6644139363885,907.8063189983368,1.243308330148364,1.0741425739451265,1.6034558705780178,1.4919344712726275
1156,1156,8,2262.8094613667236,3177.165229214795,2311.730037044214,1391.6026774049997,2220.754910353942,1864.6769914376202,1.4040798765689295,1.0216193968218352,1.5958254079354814,1.3399492697978916
1157,1157,6,952.0415157386719,1261.5761236166747,1020.4001963569581,530.0994593919933,881.7790358864555,781.918748363249,1.3251272163670724,1.0718022055637435,1.6634218735062043,1.47504158796933
1158,1158,9,3314.9288263429808,4947.199444934765,3351.634556256311,2246.586991033621,3457.998389926202,2793.7898644371357,1.4923998987913414,1.0110728561113103,1.5392230097153856,1.243570747799868
1159,1159,8,3531.7111842226805,4617.14238385166,3580.883163177759,2261.599447035197,3227.298943950711,2798.8178770970344,1.3073386081166432,1.0139229898454738,1.4269984670280496,1.2375391587427624
1160,1160,6,883.8050246212158,1379.3195989431397,954.4085354660157,558.6185244233094,964.0817280628547,802.7720003128052,1.56066050827703,1.0798858445900545,1.725832005048751,1.4370665583307463
1161,1161,9,5064.108953483642,6583.935105853881,5072.972675541748,3368.815374230376,4602.076619831866,3985.7952834172224,1.3001171906707771,1.001750302400585,1.3660815772319477,1.1831444708743644
1162,1162,7,920.4414807575441,1259.9519235739012,979.8362618824219,525.4560321013474,880.6332820053572,760.0278749119519,1.3688560869040065,1.0645285793465051,1.6759409507273577,1.4464157388631165
1163,1163,5,815.8804825082764,1046.7426822975099,886.5093554056152,451.5286152050171,731.6209047195591,674.3030219078064,1.2829608070528782,1.0865676706473026,1.6203201305134687,1.4933782692856317
1164,1164,10,2456.226719313123,3357.3174032801758,2531.1015197525758,1528.4003339598237,2346.6604138064426,1974.2208994964374,1.3668597352523877,1.0304836682423157,1.5353702571672745,1.2916909631795022
1165,1165,12,2362.6603524653437,3412.570052367359,2407.513552550793,1488.4995906633799,2385.2611317599844,1919.380743263332,1.4443760605736138,1.0189841929834083,1.602460052203941,1.289473477388006
1166,1166,17,7844.486367240064,11498.147642521824,7847.081183768897,5424.439174844878,8037.027620089161,6491.931396341289,1.4657616960799478,1.0003307822089753,1.4816329137507556,1.1967931037823718
1167,1167,7,610.4069720699463,918.111840411084,681.3830674526367,358.9067085359192,641.6870733401478,537.9832878112793,1.504097892751261,1.116276678724694,1.7878937843145053,1.4989502146835414
1168,1168,13,2041.1556747849368,2957.3951071423094,2071.2200786576173,1207.721657855849,2067.083394746874,1646.1879813930213,1.4488826813534987,1.0147291087319188,1.71155611998936,1.3630524638562926
1169,1169,17,3337.0010383600347,5251.101675135473,3449.5775284158813,2263.5928346386672,3670.342525774094,2924.491104307994,1.573599053393199,1.0337358270979657,1.6214676374693435,1.2919687054826823
1170,1170,7,3119.6337612529296,4154.781254397778,3169.334300657227,2088.222314069593,2904.1189742288484,2522.7705625557787,1.331816992751452,1.0159315301756242,1.3907135052920734,1.20809482091939
1171,1171,6,4232.618246518249,5858.959297125025,4277.673063785095,2904.6541725687684,4095.349847859992,3495.5326305627823,1.384239956425223,1.010644668298141,1.4099268293403124,1.2034247187063454
1172,1172,7,1241.470162674585,1693.0324079730958,1326.6898356085205,719.2050794149018,1183.3565319699937,1033.8968750404742,1.363731855081945,1.0686441571421588,1.6453673171116856,1.4375550237792887
1173,1173,6,5787.449654439733,7775.997469810791,5787.449654439733,4019.030989034158,5435.359535717744,4671.329503655434,1.343596563962432,1.0,1.3524054804623324,1.1623024346916107
1174,1174,15,2745.00577971272,4150.907068687647,2791.76840599978,1839.6671214471537,2901.3273892302645,2292.1832496633856,1.512166968596351,1.017035529262876,1.577093679289092,1.2459771786649452
1175,1175,7,2312.233469263745,3124.9010187347167,2346.0713595408447,1483.988414556223,2184.2326808699663,1884.5330524887652,1.351464313735472,1.0146342878982173,1.4718663969645254,1.269910892836938
1176,1176,27,12572.055693388036,15657.555931401268,9370.5817638552,7488.844583936839,10944.349438067087,7872.173712536949,1.2454252759662825,0.74535000419887,1.4614202919288934,1.0511866849823976
1177,1177,7,2351.9856894585937,3070.4926644908446,2396.5026246667235,1502.846467696122,2146.201248631101,1876.1645307290019,1.305489518177147,1.0189273835328383,1.428090822824535,1.248407319747825
1178,1178,9,741.2979428184569,1128.0237543385008,779.9634986380128,444.0772558561042,788.3946185306125,626.2826277376116,1.5216874203774131,1.052159264967804,1.7753546441164252,1.410301066939911
1179,1179,8,1242.7645378881837,1921.6531156845458,1515.084203580664,702.0082722536235,1343.1519629018976,1160.8875761032104,1.546272891685492,1.2191241038750833,1.913299338467966,1.6536665193081965
1180,1180,9,2868.0621977385254,4154.246376160986,3020.026354424927,1870.785374441118,2903.724204318928,2437.0607362553815,1.4484505877998812,1.0529849585571143,1.5521418138018062,1.302693921788561
1181,1181,15,3987.026241846606,5649.8848610204595,3990.2609110350586,2559.1291662254202,3949.112843242102,3183.642968120046,1.417067387648719,1.0008112986953792,1.5431471358934312,1.2440337166786117
1182,1182,6,4101.763959226245,5031.017541012354,4131.104862372607,2716.9421378374204,3516.618577737235,3188.9209129876685,1.2265497456761025,1.0071532402737036,1.2943295805836799,1.1737169034913364
1183,1183,5,4958.547912766969,5973.221848278541,4971.074454182373,3222.6661511807806,4175.229830465099,3615.3143609013173,1.204631265717742,1.0025262519664582,1.295582488100823,1.1218395549835873
1184,1184,4,710.0007993927735,926.7624085438476,796.3563749085205,387.7179027009583,647.7651368457497,600.1947462558746,1.3052976973215509,1.1216274342079648,1.670712475057832,1.548019170832039
1185,1185,7,4190.594406343079,5567.0410939211915,4240.265965461731,2810.7535773536056,3891.288598158112,3354.004208110634,1.3284609661805158,1.011853105860941,1.3844289408756556,1.1932757944823154
1186,1186,5,2301.982403726904,2797.38213452666,2337.133545447485,1474.8796342065352,1955.317879461335,1786.2369784710993,1.2152056983570791,1.0152699437075068,1.3257474265100073,1.2111069520815982
1187,1187,6,3003.113870205493,3720.688128556494,3042.983185769458,1919.0860454629808,2600.698314115389,2350.4007436867582,1.2389434065322005,1.013275991949395,1.355175459830916,1.224750057061523
1188,1188,8,1092.807662450122,1497.2846973843018,1176.024728542041,616.2322985059465,1046.518444913227,902.665826942937,1.3701264630843863,1.0761497827580588,1.6982531546147586,1.4648142090757785
