problem_ordinal,example_idx,step,phase,draft_latency_ms,prm_latency_ms,target_latency_ms,draft_input_tokens,draft_output_tokens,fpga_draft_ms,our,weak,strong
377,377,7,draft|draft_verify,300.1210689544678,135.48779487609863,0.0,555.0,61.0,434.452,434.452,435.6689126305664,300.1210689544678
377,377,8,draft|draft_verify,304.37684059143066,153.27930450439453,0.0,616.0,68.0,494.84,494.84,457.7161994958252,304.37684059143066
377,377,9,draft|draft_verify,279.44350242614746,155.25007247924805,0.0,684.0,68.0,505.7744,505.7744,434.7536293053955,279.44350242614746
377,377,10,draft|draft_verify,311.38062477111816,166.29505157470703,0.0,752.0,68.0,516.7088,516.7088,477.7357307458252,311.38062477111816
377,377,11,draft|draft_verify,316.3774013519287,177.52861976623535,0.0,820.0,68.0,527.6432,527.6432,493.9660755181641,316.3774013519287
377,377,12,draft|draft_verify,318.0370330810547,201.33113861083984,0.0,888.0,68.0,538.5776,538.5776,519.4282260918945,318.0370330810547
377,377,13,draft|draft_verify,320.42956352233887,204.2374610900879,0.0,956.0,68.0,549.512,549.512,524.7270790124268,320.42956352233887
377,377,14,draft|draft_verify,331.2208652496338,226.6678810119629,0.0,1024.0,68.0,560.4464,560.4464,557.9488006615967,331.2208652496338
377,377,15,draft|draft_verify,306.23745918273926,231.74238204956055,0.0,1092.0,68.0,571.3808,571.3808,538.0398956322998,306.23745918273926
377,377,16,draft|draft_verify,323.7192630767822,258.5434913635254,0.0,1160.0,68.0,582.3152,582.3152,582.3228088403076,323.7192630767822
377,377,17,draft|draft_verify,327.00586318969727,260.9865665435791,0.0,1228.0,68.0,593.2496,593.2496,588.0524841332764,327.00586318969727
377,377,18,draft|draft_verify,322.6194381713867,277.18591690063477,0.0,1296.0,68.0,604.184,604.184,599.8654094720215,322.6194381713867
377,377,19,draft|draft_verify,325.82998275756836,310.6696605682373,0.0,1364.0,68.0,615.1184,615.1184,636.5596977258057,325.82998275756836
377,377,20,draft|draft_verify,337.48579025268555,315.3359889984131,0.0,1432.0,68.0,626.0527999999999,626.0527999999999,652.8818336510986,337.48579025268555
377,377,21,draft|draft_verify,331.96568489074707,333.3888053894043,0.0,1500.0,68.0,636.9872,636.9872,665.4145446801514,331.96568489074707
377,377,22,draft|draft_verify,313.9793872833252,333.2052230834961,0.0,1568.0,68.0,647.9216,647.9216,647.2446647668213,333.4488597894043
377,377,23,draft|draft_verify,316.4031505584717,354.73060607910156,0.0,1636.0,68.0,658.856,658.856,671.1938110375733,333.2652774834961
377,377,24,draft|draft_verify,315.33288955688477,363.6658191680908,0.0,1704.0,68.0,669.7904,669.7904,679.0587631249756,354.7906604791016
377,377,25,draft|draft_verify,314.55445289611816,391.0536766052246,0.0,1772.0,68.0,680.7248,680.7248,705.6681839013428,363.72587356809083
377,377,26,draft|draft_verify,321.07043266296387,395.6437110900879,0.0,1840.0,68.0,691.6592,691.6592,716.7741981530518,391.1137310052246
377,377,27,draft|draft_verify,327.35180854797363,407.2568416595459,0.0,1908.0,68.0,702.5935999999999,702.5935999999999,734.6687046075195,395.7037654900879
377,377,28,draft|draft_verify,341.4301872253418,410.5973243713379,0.0,1976.0,68.0,713.528,713.528,752.0875659966797,407.3168960595459
377,377,29,draft|draft_verify,356.6408157348633,424.55577850341797,0.0,2044.0,68.0,724.4624,1149.078232903418,781.2566486382813,835.2732116747559
378,378,1,draft|draft_verify|target|backtracking_verify,111.1142635345459,42.87004470825195,179.0478229522705,73.0,25.0,148.4248,179.0478229522705,333.09215119506837,179.0478229522705
378,378,2,draft|draft_verify|target|backtracking_verify,234.89761352539062,92.07415580749512,183.38274955749512,196.0,52.0,325.6528,371.74991950374755,510.41456049038084,280.99473302913816
378,378,3,draft|draft_verify|target|backtracking_verify,499.01843070983887,564.4552707672119,11236.985206604004,371.0,114.0,770.4336000000001,11575.658369064331,12300.518999281056,11575.658369064331
378,378,5,draft|draft_verify|target|target_rescue_verify,560.7569217681885,1675.2099990844727,1219.4745540618896,4044.0,130.0,2018.3464,4303.353780115418,3455.501578914551,2845.764301883606
379,379,1,draft|draft_verify,199.6171474456787,79.65946197509766,0.0,293.0,47.0,304.7216,199.6171474456787,279.33664702077635,199.6171474456787
379,379,2,draft|draft_verify|target|backtracking_verify,94.88964080810547,173.2320785522461,582.4234485626221,340.0,15.0,97.77600000000001,582.4234485626221,850.6051799229737,582.4234485626221
379,379,3,draft|draft_verify|target|target_rescue_verify,1326.5411853790283,505.9025287628174,817.2402381896973,789.0,289.0,2304.0952,3092.202446866962,2649.744183531543,2114.64843224599
379,379,4,draft|draft_verify|target|backtracking_verify,405.2929878234863,274.52564239501953,622.2198009490967,457.0,93.0,644.9928,782.3156955975097,1302.0985055676026,622.2198009490967
379,379,5,draft|draft_verify|target|target_rescue_verify,861.6092205047607,528.242826461792,1146.0402011871338,1108.0,184.0,1583.2,2552.462367639911,2535.9523953536864,1830.8715881446715
379,379,6,draft|draft_verify|target|backtracking_verify|target_rescue_verify,870.6037998199463,616.532564163208,1166.717290878296,1292.0,184.0,1664.0128,2709.831015761554,2653.91380206145,1916.4220155815003
379,379,7,draft|draft_verify|target|backtracking_verify,1240.9942150115967,796.9868183135986,1048.3887195587158,2190.0,266.0,3004.268,4166.112027230237,3086.429965683911,2402.8382422418335
379,379,8,draft|draft_verify|target|target_rescue_verify,1780.0800800323486,1933.7916374206543,5614.831924438477,4048.0,374.0,5937.932,12170.27031242937,9328.76394109148,8012.418392461719
379,379,9,draft|draft_verify,71.98381423950195,187.821626663208,0.0,921.0,13.0,101.33200000000001,381.26080080527345,259.86545130270997,381.26080080527345
380,380,1,draft|draft_verify,172.0433235168457,30.95531463623047,0.0,86.0,41.0,245.564,172.0433235168457,203.05867095307616,172.0433235168457
380,380,2,draft|draft_verify,654.7417640686035,61.43069267272949,0.0,127.0,154.0,958.8688000000001,958.8688000000001,716.232579941333,654.7417640686035
380,380,3,draft|draft_verify|target|target_rescue_verify,567.3701763153076,199.0833282470703,737.7655506134033,281.0,133.0,873.508,973.1097705235352,1504.2791615757812,737.7655506134033
380,380,4,draft|draft_verify|target|backtracking_verify,462.05854415893555,254.52351570129395,601.4978885650635,401.0,94.0,639.5536000000001,766.8754330506471,1318.140023625293,601.4978885650635
380,380,6,draft|draft_verify,589.644193649292,129.9457550048828,0.0,518.0,126.0,897.54,897.54,719.6500494541748,589.644193649292
380,380,7,draft|draft_verify|target|target_rescue_verify,535.9690189361572,313.45295906066895,897.2351551055908,644.0,113.0,836.9144,993.7009699303345,1746.717223502417,897.2351551055908
380,380,8,draft|draft_verify|target|target_rescue_verify,528.11598777771,360.51368713378906,888.5040283203125,759.0,113.0,867.8263999999999,1048.1433339668945,1777.1937936318116,888.5040283203125
380,380,9,draft|draft_verify,558.8696002960205,202.25882530212402,0.0,873.0,120.0,955.2648,955.2648,761.1885215981446,558.8696002960205
380,380,10,draft|draft_verify,561.0716342926025,229.80260848999023,0.0,993.0,124.0,1023.1959999999999,1023.1959999999999,790.9343419825927,561.0716342926025
380,380,11,draft|draft_verify|target|target_rescue_verify,284.7635746002197,495.2845573425293,651.20530128479,1117.0,59.0,498.2528,745.9551258712646,1431.3134804275392,651.20530128479
380,380,12,draft|draft_verify,150.13718605041504,264.92905616760254,0.0,1196.0,29.0,247.8056,512.7946793676025,415.12626541801757,512.6313580388671
381,381,1,draft|draft_verify,331.2110900878906,39.672136306762695,0.0,103.0,63.0,381.6336,331.2110900878906,370.94327679465334,331.2110900878906
381,381,2,draft|draft_verify,143.44477653503418,53.47728729248047,0.0,166.0,30.0,184.79760000000002,184.79760000000002,196.98208782751465,143.44477653503418
381,381,3,draft|draft_verify,163.79880905151367,56.46944046020508,0.0,196.0,32.0,199.4528,199.4528,220.32827511171874,163.79880905151367
381,381,4,draft|draft_verify,148.9541530609131,63.675642013549805,0.0,228.0,31.0,195.472,195.472,212.6898198744629,148.9541530609131
381,381,5,draft|draft_verify|target|backtracking_verify,46.448469161987305,135.5288028717041,94.0403938293457,259.0,9.0,56.7192,131.56007544940186,276.0776730630371,131.56007544940186
381,381,6,draft|draft_verify|target|target_rescue_verify,554.2373657226562,252.18915939331055,794.445276260376,536.0,117.0,837.0888,963.2434732966552,1600.9318949763428,794.445276260376
381,381,7,draft|draft_verify,138.66233825683594,79.39529418945312,0.0,297.0,29.0,187.39280000000002,187.39280000000002,218.11765564628905,138.66233825683594
381,381,8,draft|draft_verify,141.30139350891113,79.2992115020752,0.0,326.0,30.0,195.9336,195.9336,220.66062901098633,141.30139350891113
381,381,9,draft|draft_verify|target|backtracking_verify,474.37596321105957,219.84052658081055,357.43236541748047,356.0,100.0,670.4656,780.4459432904052,1051.7089352093506,584.3563065014648
381,381,10,draft|draft_verify|target|target_rescue_verify,753.0336380004883,544.4526672363281,691.0052299499512,868.0,158.0,1263.7496,2017.6518418022217,1988.5516615867675,1506.93587980271
381,381,11,draft|draft_verify|target|target_rescue_verify,658.7967872619629,394.94800567626953,785.123348236084,972.0,142.0,1168.0312,1365.5653164381347,1838.9282547743164,856.3309037000977
381,381,12,draft|draft_verify,172.1971035003662,144.09160614013672,0.0,484.0,36.0,248.808,248.808,316.3487384405029,197.47400283813477
381,381,13,draft|draft_verify,156.3870906829834,128.6487579345703,0.0,520.0,31.0,216.49599999999998,216.49599999999998,285.0958734175537,156.3870906829834
381,381,14,draft|draft_verify,215.81125259399414,128.6752223968506,0.0,551.0,46.0,326.03200000000004,326.03200000000004,344.54651179084476,215.81125259399414
381,381,15,draft|draft_verify,213.50622177124023,132.80248641967773,0.0,597.0,46.0,331.0,331.0,346.368744990918,213.50622177124023
381,381,16,draft|draft_verify,216.01200103759766,153.5029411315918,0.0,643.0,46.0,335.968,335.968,369.5749789691895,216.01200103759766
381,381,17,draft|draft_verify,155.2112102508545,154.07466888427734,0.0,689.0,33.0,243.60240000000002,243.60240000000002,309.3459055351318,155.2112102508545
381,381,18,draft|draft_verify,105.10706901550293,154.71529960632324,0.0,722.0,22.0,163.2232,163.2232,259.88238622182615,154.13469528427734
381,381,19,draft|draft_verify|target|target_rescue_verify,229.4328212738037,361.97900772094727,396.52109146118164,744.0,49.0,369.7912,550.8407430604736,987.9929596559326,410.48236433427735
381,381,20,draft|draft_verify,250.05245208740234,177.7973175048828,0.0,801.0,44.0,337.4936,337.4936,427.9098047922852,250.05245208740234
381,381,21,draft|draft_verify,119.01259422302246,190.20509719848633,0.0,845.0,22.0,169.42239999999998,177.8573527048828,309.27770902150877,177.8573527048828
381,381,22,draft|draft_verify,162.46318817138672,187.575101852417,0.0,867.0,32.0,249.3752,249.3752,350.0983156238037,190.26511479848634
381,381,23,draft|draft_verify|target|backtracking_verify,106.84084892272949,411.6201400756836,174.54791069030762,899.0,22.0,172.144,393.5052150902588,693.0689172887207,393.5052150902588
381,381,24,draft|draft_verify|target|backtracking_verify,517.8031921386719,818.6841011047363,731.9536209106445,1842.0,114.0,1169.3688,2149.4187774838747,2068.5010053540527,1497.8531696225464
381,381,25,draft|draft_verify|target|target_rescue_verify,1328.9611339569092,1832.554817199707,2260.82706451416,3912.0,288.0,4446.8928,7746.058793835364,5422.403246070777,4628.127127792273
381,381,26,draft|draft_verify|target|target_rescue_verify,227.87714004516602,452.9128074645996,308.99548530578613,1068.0,53.0,440.8136,667.3300461322998,989.8454752155517,455.58579828226317
381,381,27,draft|draft_verify,260.91575622558594,257.72929191589355,0.0,1113.0,56.0,472.05199999999996,472.05199999999996,518.7050929414795,260.91575622558594
381,381,28,draft|draft_verify,87.17608451843262,257.9069137573242,0.0,1169.0,19.0,159.9712,515.7562656732177,345.14301347575685,515.7562656732177
382,382,1,draft|draft_verify|target|backtracking_verify,229.19440269470215,132.9200267791748,258.41236114501953,231.0,55.0,349.2016,295.71446008428956,620.5868346188965,295.71446008428956
382,382,2,draft|draft_verify|target|target_rescue_verify|backtracking_verify,822.1023082733154,365.5576705932617,950.242280960083,553.0,171.0,1242.048,1991.3975302249878,2137.96239662666,1571.4518384983032
382,382,3,draft|draft_verify|target|target_rescue_verify,1298.19655418396,425.85206031799316,1135.6585025787354,622.0,277.0,2093.7352,2981.013718127863,2859.767338680688,2185.4750723118223
382,382,4,draft|draft_verify|target|target_rescue_verify,1142.7056789398193,398.58245849609375,649.1484642028809,801.0,241.0,1914.1240000000003,2113.475422048047,2190.496794438794,1342.0571009878663
382,382,5,draft|draft_verify,189.87679481506348,126.79100036621094,0.0,453.0,40.0,273.87280000000004,273.87280000000004,316.7278271812744,199.29122924804688
382,382,6,draft|draft_verify,424.84021186828613,129.561185836792,0.0,493.0,94.0,660.0880000000001,660.0880000000001,554.4614729050782,424.84021186828613
382,382,7,draft|draft_verify,622.4274635314941,156.03184700012207,0.0,587.0,123.0,895.9007999999999,895.9007999999999,778.5194089316162,622.4274635314941
382,382,8,draft|draft_verify|target|target_rescue_verify,1182.243824005127,370.99719047546387,956.5854072570801,710.0,251.0,1942.04,2127.598796037732,2509.886622537671,1367.802620042859
382,382,9,draft|draft_verify,480.7782173156738,209.8522186279297,0.0,863.0,103.0,815.0896,815.0896,690.6905183436036,480.7782173156738
382,382,10,draft|draft_verify,408.4444046020508,212.68129348754883,0.0,966.0,87.0,707.7408,707.7408,621.1857676895996,408.4444046020508
382,382,11,draft|draft_verify,144.66595649719238,232.22970962524414,0.0,1053.0,29.0,238.196,470.4857328252441,376.9556893224365,445.0310959127929
383,383,1,draft|draft_verify,213.66190910339355,29.271841049194336,0.0,92.0,48.0,288.60479999999995,213.66190910339355,242.9937885525879,213.66190910339355
383,383,2,draft|draft_verify,173.75850677490234,31.20255470275879,0.0,140.0,39.0,238.40640000000002,238.40640000000002,205.02109267766113,173.75850677490234
383,383,3,draft|draft_verify,371.0477352142334,60.512542724609375,0.0,179.0,84.0,526.1832,526.1832,431.62034513884277,371.0477352142334
383,383,4,draft|draft_verify,136.12723350524902,60.98508834838867,0.0,263.0,29.0,185.108,185.108,197.17234505363768,136.12723350524902
383,383,5,draft|draft_verify,51.59735679626465,77.6677131652832,0.0,292.0,11.0,70.28,70.28,129.32507876154784,61.045111548388675
383,383,6,draft|draft_verify,215.32654762268066,79.24151420593262,0.0,303.0,46.0,299.24800000000005,299.24800000000005,294.6280986286133,215.32654762268066
383,383,7,draft|draft_verify,334.930419921875,104.51793670654297,0.0,349.0,72.0,478.884,478.884,439.50841422841796,334.930419921875
383,383,8,draft|draft_verify,336.0910415649414,143.3868408203125,0.0,421.0,71.0,484.232,484.232,479.5379391852539,336.0910415649414
383,383,9,draft|draft_verify,268.7716484069824,137.5281810760498,0.0,492.0,57.0,397.1352,397.1352,406.35987508303225,268.7716484069824
383,383,10,draft|draft_verify,330.67822456359863,132.97128677368164,0.0,549.0,70.0,498.5104,498.5104,463.70956733728025,330.67822456359863
383,383,11,draft|draft_verify,201.85446739196777,132.93743133544922,0.0,619.0,42.0,304.056,304.056,334.851932327417,201.85446739196777
383,383,12,draft|draft_verify,64.96524810791016,151.96752548217773,0.0,661.0,12.0,86.4888,285.02500001762695,216.9927831900879,285.02500001762695
384,384,1,draft|draft_verify,125.96654891967773,21.367311477661133,0.0,81.0,27.0,160.87680000000003,125.96654891967773,147.39388199733887,125.96654891967773
384,384,2,draft|draft_verify,201.11846923828125,30.8225154876709,0.0,108.0,44.0,265.976,265.976,232.00101992595214,201.11846923828125
384,384,3,draft|draft_verify,310.5123043060303,50.50230026245117,0.0,152.0,68.0,420.2288,420.2288,361.07465896848146,310.5123043060303
384,384,4,draft|draft_verify|target|target_rescue_verify,344.4957733154297,122.14279174804688,291.17465019226074,220.0,74.0,469.78639999999996,530.9178550740234,757.8732744557374,405.62722838945314
384,384,5,draft|draft_verify,259.5655918121338,87.51940727233887,0.0,260.0,55.0,352.96,352.96,347.14504308447266,259.5655918121338
