problem_ordinal,example_idx,steps,our,weak,strong,our_power,weak_power,strong_power,speedup_vs_weak,speedup_vs_strong,power_vs_weak,power_vs_strong
1128,1128,6,978.2715355726318,927.7812121870608,741.9851908810547,415.8111549043274,602.0673459686022,531.5684268648388,0.9483882321527258,0.7584654811066676,1.447934570459347,1.2783890489593661
1129,1129,14,3028.1183437142818,3359.9657173476808,2455.6183951638673,1365.8637360351258,2180.471531120245,1789.0023043664548,1.1095886408542264,0.8109387138918133,1.5964048781687326,1.3097955946613162
1130,1130,12,2951.5893636861083,3314.908581958618,2169.209578258423,1392.8526047179014,2133.9995780821077,1666.0785713329487,1.1230927386927485,0.7349293248398868,1.5321072530243163,1.1961628715698778
1131,1131,6,2131.3825899698,2349.5202031783933,1718.593264829663,1019.253777361438,1501.13727509479,1290.8872361737458,1.1023455921218182,0.8063279079585679,1.4727806837084414,1.2665022831855386
1132,1132,8,2179.857709127661,2549.36942095625,1761.443313459204,1035.5544520066164,1635.1571810012772,1347.1005742549896,1.169511849457578,0.808054262479408,1.5790161278654131,1.3008495802849223
1133,1133,4,4062.248025187183,4824.415645018604,3309.613061661792,2160.078705012991,3016.5533220393545,2344.276944875717,1.1876221282171222,0.8147245173463502,1.3965015788724293,1.085273855732779
1134,1134,7,1555.047559821509,1519.6488968231201,1187.8821219003662,654.1399038735351,986.1790192382047,851.7192018032074,0.9772362827266505,0.7638879688263126,1.5075964841748328,1.302044404812629
1135,1135,6,1712.440959967114,1539.8296941145263,1242.7772828827638,713.4669104103699,999.2867943139278,886.8060941696167,0.8992016251141864,0.7257343826362518,1.4006070635275303,1.242953360877726
1136,1136,5,1414.0530490928468,1315.7413043917968,1070.5494273856934,590.4882724844666,853.8638764830763,761.3147277832031,0.9304752075856563,0.75707868815281,1.4460302029208176,1.289296948405068
1137,1137,5,2134.4355633841674,3118.6442773272215,1980.2155625144164,1175.4928625276884,1965.1454976346663,1558.779439330101,1.4611095930123006,0.9277467057261576,1.6717630198187425,1.32606457173906
1138,1138,6,2647.126633145459,3745.740932029907,2328.6188875320313,1483.1093842998077,2366.6976434550197,1895.5808007817454,1.4150214368773946,0.8796779339434323,1.595767425187161,1.2781126064256345
1139,1139,7,24996.857266808474,24788.340943824685,24398.262159380494,13128.71531054014,16087.560152452621,15926.064828376482,0.9916582984509552,0.9760531853649134,1.225372001138377,1.2130710775326619
1140,1140,5,1753.5850404829466,1921.2165276934327,1350.591831682544,840.7376804846588,1226.9379967000655,1041.279512643814,1.0955935887570754,0.7701889560546112,1.459358876353412,1.2385308007648108
1141,1141,6,1779.015745061914,1542.6501931052978,1263.9212009518067,734.2231617989808,1001.1172969061383,897.3260798454285,0.8671368971226333,0.7104609413717242,1.3635054694450366,1.2221435205705249
1142,1142,6,1526.0683555503417,1317.5224633143312,1036.8734864614014,637.0072367065734,855.0094059790009,745.1033674809099,0.8633443308895536,0.6794410503895657,1.3422287168973663,1.1696937248832688
1143,1143,6,2094.6848627787354,2780.8058157141113,1735.7818457533447,1151.1891109713195,1756.9331574761047,1413.9841449260712,1.3275533065270697,0.8286601371868022,1.526189868138769,1.2282813757098672
1144,1144,4,1903.5518769104735,1485.1559645374023,1282.4973413239259,764.3931747003479,963.8244207559743,893.6624660491943,0.7802025164388262,0.6737391068140789,1.2609013955858595,1.169113612768091
1145,1145,6,6640.389393013202,7895.814243482545,5546.233739689837,3474.291105239204,4966.26328056586,4044.883670628071,1.1890589205190678,0.8352271849487323,1.4294321143892559,1.1642328026366062
1146,1146,49,26053.71083856351,29348.744382347482,20127.806766071648,13382.644986900317,18826.669773574435,14739.524118866779,1.1264707958187212,0.7725504781560479,1.4067973701763017,1.1013909532304451
1147,1147,7,2022.6733034708495,1983.4727385417239,1548.0367618540283,863.1922522110597,1287.2006844399789,1117.8099772930145,0.9806194283269282,0.7653419656044511,1.4912097289367754,1.2949722086009852
1148,1148,3,814.2986658691894,670.7175797712403,597.6461661377441,330.71299568273923,435.26437047953493,416.24363470077515,0.8236751549326321,0.7339397584543644,1.316139299518469,1.2586249713031763
1149,1149,6,1280.2644600373046,1662.4723800229492,1122.1927949677247,692.5977408271667,1050.069310396765,875.8290209770203,1.2985382566774584,0.8765320213098987,1.5161315847531809,1.264556566313689
1150,1150,5,1192.262315471167,1002.5026588337403,841.4429947466797,490.622316567688,650.5719998310974,595.1570448875427,0.8408406823103889,0.7057532422419575,1.3260138763813083,1.2130655797542236
1151,1151,5,1313.1318667908447,1134.9096256306884,942.4094506989258,537.742456572876,736.5041183591169,664.4334197044373,0.8642769658802717,0.7176807406266628,1.3696224081932877,1.2355978435085528
1152,1152,6,1778.1655770146729,1647.752727367798,1334.3438463353516,741.4547394988709,1069.3288424777006,950.0138201713562,0.9266587705145982,0.7504047224755949,1.4422037995204278,1.2812836300883916
1153,1153,15,3044.8551420205936,4319.148107904981,2565.0187955425417,1642.0874391489401,2762.6955137609684,2096.727301686155,1.4185069260926333,0.8424107801201905,1.6824289912313173,1.2768670240683684
1154,1154,5,1934.8607752777832,1574.8153450938232,1338.5965177307862,783.5648149907838,1022.0029170666913,938.7978537082672,0.8139166214001784,0.6918309238754438,1.3042991434967788,1.1981112930897864
1155,1155,5,1899.7848318870117,1543.111866556372,1348.6892514213134,762.11737420813,1001.4273606094854,937.0984365940094,0.8122561253548041,0.7099168436257552,1.314006732427545,1.22959857406176
1156,1156,14,3708.0641847508177,4096.839426456664,2882.194763788525,1779.4865338699203,2646.3346736499834,2213.8902701824168,1.1048458770764165,0.7772774742253306,1.4871338575936812,1.2441174620005588
1157,1157,6,1596.1607045306155,1379.0351823782714,1129.3744370074219,654.9180534473267,894.9311588418981,799.6317090988159,0.8639701368815527,0.7075568480051876,1.3664780717697456,1.220964523561005
1158,1158,9,3397.576967549536,3935.2942556059083,2634.445700430335,1754.891314775708,2497.0093020906015,2060.5595797260216,1.1582649320948848,0.7753895572027023,1.4228854408626117,1.1741807383606437
1159,1159,7,2784.4463542360227,3242.2971573914306,2140.9459691348266,1337.546164437686,2070.3959412114305,1676.7865954637527,1.1644315403882255,0.7688946730389584,1.5479061555096603,1.2536289513182417
1160,1160,7,1509.5888646377684,1709.451762678662,1160.122805916992,733.5622852954407,1094.8777379643507,900.2197165489197,1.1323955831436603,0.7685024930250581,1.4925491126133767,1.2271892034176186
1161,1161,8,4581.651530531787,5165.970122414502,3313.268594771289,2480.267972494168,3274.0971473345107,2716.286373615265,1.1275344901262916,0.7231603217075572,1.3200578258655111,1.095158427935412
1162,1162,7,1435.9779696472656,1287.9138929495116,1000.7584458729004,608.1203520878295,835.7830039514331,722.4158786505665,0.896889729628565,0.696917687475893,1.374371045274148,1.1879488594162846
1163,1163,5,1384.0815204111086,1074.0439937904298,908.8742102182373,564.3652710699157,697.0023217635888,642.1433627605438,0.7759976402772941,0.6566623401981971,1.2350198665524221,1.137815162763608
1164,1164,10,3420.2982659988897,3868.713352924072,2669.2486861053953,1656.1959238954744,2471.6739073362,1949.7982087135315,1.1311040886062091,0.7804140102751675,1.4923801415491178,1.1772750920238269
1165,1165,12,2770.3504230648805,3269.5198569807376,2174.6588046204342,1291.7681080571115,2110.207781255609,1654.366389652616,1.18018277751434,0.7849760761364537,1.6335809562828383,1.28069920547959
1166,1166,9,3092.403450904834,4056.798528799121,2405.4271161196534,1650.5441081709714,2580.760374272997,1992.0968782901764,1.3118593977807476,0.7778503530694962,1.5635815859128008,1.206933439965862
1167,1167,7,1068.0745307399905,1209.247151537793,948.5339463588867,458.33901749694826,784.7282982408276,678.8877167701721,1.132174878002188,0.8880784243602524,1.7121132355834239,1.4811911944081704
1168,1168,13,3137.976870020264,4086.3883799236814,3034.324469550293,1386.9988943325184,2651.9302734248695,2192.106482250049,1.3022366158796106,0.9669683988240163,1.91199162757883,1.5804673610103934
1169,1169,20,4132.344390939796,6570.539400141529,3937.8751392613285,2272.60844469654,4195.079188795406,3206.7318612011495,1.5900270593485624,0.9529397278443581,1.8459313563606738,1.411035793994571
1170,1170,8,3326.9381057925907,5002.827550111255,3040.908581021472,1848.1776893248839,3164.05486398992,2530.0743514299393,1.5037332799791927,0.9140261959568446,1.7119862891244562,1.3689562243087912
1171,1171,6,3062.2222139938963,3847.595549189307,2955.329896055664,1523.4973025019044,2470.3612904822303,2323.755913734436,1.2564716994104388,0.9650932197376956,1.6215068359001195,1.5252773404444746
1172,1172,7,2002.83331041626,1998.483324263379,1607.1706972723389,854.5430134485127,1296.9425562437327,1148.5432677589765,0.9978280837799842,0.8024485557104658,1.5177030715047501,1.3440438335854203
1173,1173,7,4024.740204851941,6313.0583843572995,3720.316177482251,2383.5793553370395,3950.779621130966,3103.3584945201874,1.5685629538887316,0.9243618191796087,1.657498674120008,1.3019740616445181
1174,1174,14,8053.085455990666,9088.374139587086,6863.723319052189,4216.270423859133,5749.121212817234,4896.358284844628,1.1285580153413461,0.8523097583605407,1.3635560898285763,1.1613008162704643
1175,1175,9,10598.776146787137,11776.611790824758,8642.770150466898,5475.164591220267,7381.699454744846,6031.299932542554,1.1111294009539643,0.8154498246561068,1.348215077694982,1.1015741777359684
1176,1176,7,19201.04008866223,22582.284170538893,18275.82209750044,9762.406793218664,13823.968032878225,11762.038341522217,1.1760969232012182,0.9518141732484529,1.4160409749039422,1.204829771045043
1177,1177,6,2154.8044634266844,3220.387677946826,2214.8227020831055,1146.0628348905855,2040.8160597330254,1700.531264781952,1.4945150395807119,1.0278532180878153,1.780719169667396,1.483802818668578
1178,1178,9,1143.1524995762938,1393.9069616596678,1015.1225114899659,507.7961019239501,904.5516323651248,743.193469854322,1.2193534652431022,0.888002704683949,1.781328428749133,1.463566709233278
1179,1179,8,2126.3712836679447,2092.253768379248,1651.3881052530273,889.9635205881654,1357.7891307165323,1178.0912399291992,0.9839550526520257,0.7766226519032078,1.525668299099706,1.3237522804874227
1180,1180,9,2809.7884621294434,4210.313364459667,2576.9500134783207,1531.4344311074128,2676.8582034726505,2108.338700771332,1.4984449616782944,0.9171331038655265,1.7479417656405685,1.376708436186032
1181,1181,13,3867.3760089920406,4998.06575645835,3135.869812330664,1997.156715732637,3179.4332822379433,2513.1225367961574,1.2923661275338476,0.8108520622353371,1.5919798667735496,1.2583501920500233
1182,1182,8,2616.85171560094,3844.644672290478,2738.25169205968,1335.1696733365936,2462.1328488812815,2164.32188642025,1.4691870576272161,1.0463916146776628,1.844059895944463,1.6210088722368912
1183,1183,5,2843.456300891809,4093.244373202637,2769.729121784143,1546.5541282893066,2581.6745258720225,2185.709736466408,1.4395313098073108,0.9740712811079452,1.6693075778263875,1.4132772312884334
1184,1184,4,1235.3120748749513,1105.480975438379,968.1867906342285,498.151553475647,717.4153663331081,670.8621301651001,0.8949001616051433,0.7837588657362039,1.440154831050186,1.346702876834241
1185,1185,6,13418.212222783142,14033.19459462097,11386.187948491151,7014.368299051087,8834.003760569962,8108.229232109256,1.0458319157297,0.8485622197238942,1.2594154432645115,1.155945751124324
1186,1186,11,1619.3907549213625,2454.1137280020016,1559.696146118677,820.9865120872489,1574.3931191591048,1236.188455707947,1.515454945351453,0.9631376129440826,1.9176845124488342,1.5057354018704916
1187,1187,5,1820.5901574101804,2450.060621811719,1754.693921103418,947.0066091654937,1550.6069580307017,1335.0501990318298,1.345750778581035,0.9638050134246025,1.6373771239010708,1.4097580588252512
1188,1188,8,1832.08708602959,1909.2739094204344,1534.2457826191894,768.3010918883651,1239.035208655462,1085.19822372245,1.042130542799753,0.8374305972234826,1.6126948428644103,1.4124647682788016
1189,1189,5,1170.6463247729248,1242.799735520044,1024.6085449786133,490.3920206592712,806.5248030181085,722.4637951850891,1.0616355334828518,0.8752502983147885,1.6446531938546554,1.473237256621399
1190,1190,8,6632.706580304443,9574.812324406495,5937.9078970199525,3790.170632134689,6042.940859071265,4832.406648218632,1.4435754406562349,0.8952465822402474,1.5943717171561156,1.2749839300762398
1191,1191,7,4167.22310943772,5765.520845525976,3872.414530882422,2342.1542240401736,3618.7647961675325,3104.408966064453,1.3835402362951268,0.9292553888253233,1.5450582882305797,1.3254502774413395
1192,1192,6,2056.0040998822997,2629.599323136426,1802.8045664350343,1005.0354129838092,1683.4567255326488,1411.7487893057903,1.278985447201668,0.8768487215264987,1.6750222965126191,1.4046756672130647
1193,1193,7,2505.5481314946537,2762.1976985704587,2287.3868303441404,1043.8723059897156,1792.593174589828,1603.8516864776611,1.1024325032314202,0.9129287127202893,1.7172533118313122,1.5364443306664968
1194,1194,4,1368.3987388215087,1663.0271206018067,1515.3974895936035,562.7960106351319,1079.2628134305724,1037.2294707298279,1.2153088667956808,1.1074239157065382,1.9176802838609186,1.8429936444632644
1195,1195,6,2841.3643402704347,4684.9200884825195,2873.576567836963,1650.2553222703646,2959.9738332584443,2438.9950108528137,1.6488276501832282,1.0113368873924358,1.7936459851474462,1.4779500953206006
1196,1196,5,1793.8045407920413,1710.9215737641114,1507.7783159793212,729.9408068468019,1110.3358636497082,1042.8959382582086,0.9537948727728532,0.8405477194932134,1.5211313756332336,1.4287404245329292
1197,1197,5,2369.992680677222,2621.304615832837,2342.084583143042,970.6233320816041,1701.1744482083113,1612.0200626850128,1.1060391186878278,0.9882243950533193,1.752661812239732,1.6608091000943341
1198,1198,5,2185.713269112378,2193.0578681063475,1849.215923662549,908.4606376465455,1423.2423108826201,1298.9311528205872,1.0033602756124331,0.8460468945286308,1.5666527000769852,1.4298155572107043
1199,1199,9,13861.877094917008,15271.96954907107,11584.06979929042,7328.378045966503,9605.619792839247,8274.713640801114,1.1017244954993235,0.8356782937815952,1.3107429410149118,1.1291330208265482
1200,1200,9,1233.6913132307373,1585.9667193849855,1221.8534267622315,536.2519497976075,1029.1984147112555,874.4449265003204,1.2855458268825162,0.9904044988065084,1.9192441446594202,1.6306606005448632
1201,1201,8,2217.9298834870115,2133.4308075573,1697.8672849297852,931.8976476661987,1384.5130283078875,1212.570229667251,0.961901827213373,0.7655189181456052,1.4856921591928016,1.3011839151047924
1202,1202,11,3194.4588942932737,4074.12020926272,2641.879992681946,1669.9683344489108,2609.5554408647886,2171.413457751274,1.2753709921079006,0.8270195610910882,1.5626376782323488,1.3002722344839193
1203,1203,5,2439.500579638379,2826.2518306329102,1811.3274567460448,1286.2209149371827,1789.5542610072368,1462.1800909042358,1.158537060504352,0.7424992934474106,1.3913272908446186,1.136803230241087
1204,1204,9,2359.7585341813233,2312.3784300244142,1732.1199493149902,1004.7941422693059,1500.6395923658442,1254.1608699817248,0.9799216303403065,0.7340242335073994,1.4934796385025515,1.2481769321915328
1205,1205,7,1900.8672706016846,2450.4834502071776,2006.272661852295,806.8894400809927,1590.2906406260581,1407.7039572471522,1.289139693289328,1.055451210550459,1.9708903867504206,1.7446057505794745
