dataset,method,run_tag,example_idx,problem_ordinal,step,phase,draft_latency_ms,prm_latency_ms,target_latency_ms,draft_input_tokens,draft_output_tokens,prm_input_tokens,prm_output_rewards,target_input_tokens,target_output_tokens,draft_calls,prm_calls,target_calls
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,549,549,7,draft|draft_verify|target|target_rescue_verify,16014.144659042358,1397.4480628967285,858.5662841796875,1402,4157,6296,35,906,38,3,5,2
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,549,549,8,draft|draft_verify|target|target_rescue_verify,526.9694328308105,669.4114208221436,4715.328216552734,1501,136,2615,40,944,232,3,5,2
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,549,549,9,draft|draft_verify|target|target_rescue_verify,788.0232334136963,280.1780700683594,892.8267955780029,565,207,1298,18,565,41,1,2,1
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,549,549,10,draft|draft_verify,53.128957748413086,129.18353080749512,0.0,606,13,580,10,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,549,549,11,draft|draft_verify,47.43504524230957,129.05406951904297,0.0,619,12,594,11,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,549,549,12,draft|draft_verify,213.58609199523926,149.61504936218262,0.0,631,54,650,12,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,550,550,1,draft|draft_verify,358.98780822753906,49.47948455810547,0.0,95,98,140,1,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,550,550,2,draft|draft_verify,110.44049263000488,49.58844184875488,0.0,193,30,172,2,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,550,550,3,draft|draft_verify,225.03972053527832,59.02266502380371,0.0,223,60,234,3,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,550,550,4,draft|draft_verify,114.6082878112793,75.56772232055664,0.0,283,30,266,4,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,550,550,5,draft|draft_verify,96.18568420410156,75.40750503540039,0.0,313,25,293,5,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,550,550,6,draft|draft_verify,112.1673583984375,94.99025344848633,0.0,338,29,324,6,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,550,550,7,draft|draft_verify,28.52773666381836,92.29087829589844,0.0,367,7,333,7,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,550,550,8,draft|draft_verify,84.53512191772461,91.51244163513184,0.0,374,22,357,8,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,550,550,9,draft|draft_verify,50.81534385681152,91.40610694885254,0.0,396,13,372,9,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,550,550,10,draft|draft_verify,276.7055034637451,124.49002265930176,0.0,409,72,446,10,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,550,550,11,draft|draft_verify|target|target_rescue_verify,688.1694793701172,269.12617683410645,2423.3429431915283,481,181,1190,22,481,113,1,2,1
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,550,550,12,draft|draft_verify|target|target_rescue_verify,455.58953285217285,320.9567070007324,2701.160430908203,594,119,1378,24,594,133,1,2,1
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,550,550,13,draft|draft_verify|target|target_rescue_verify,616.2295341491699,361.905574798584,3423.3477115631104,727,161,1726,26,727,169,1,2,1
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,550,550,14,draft|draft_verify,659.9843502044678,224.15423393249512,0.0,896,172,1041,14,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,550,550,15,draft|draft_verify,1051.398754119873,273.99182319641113,0.0,1068,269,1312,15,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,550,550,16,draft|draft_verify,1320.460557937622,325.5186080932617,0.0,1337,345,1659,16,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,550,550,17,draft|draft_verify|target|target_rescue_verify,1494.1620826721191,823.432445526123,7929.82029914856,1682,384,4090,34,1682,384,1,2,1
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,551,551,1,draft|draft_verify|target|backtracking_verify,418.42031478881836,105.40914535522461,1825.8097171783447,101,111,295,2,101,90,1,2,1
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,551,551,2,draft|draft_verify|target|target_rescue_verify,759.9949836730957,228.93834114074707,2369.1956996917725,403,206,780,6,212,115,2,3,1
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,551,551,3,draft|draft_verify|target|target_rescue_verify,1096.6904163360596,314.685583114624,8491.106986999512,272,283,1148,6,272,421,1,2,1
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,551,551,4,draft|draft_verify|target|target_rescue_verify,324.85270500183105,348.02961349487305,3209.658622741699,693,83,1531,8,693,158,1,2,1
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,551,551,5,draft|draft_verify,233.17885398864746,175.6138801574707,0.0,851,56,861,5,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,552,552,1,draft|draft_verify,400.97784996032715,50.76122283935547,0.0,95,108,150,1,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,552,552,2,draft|draft_verify,65.3226375579834,49.604177474975586,0.0,203,17,169,2,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,552,552,3,draft|draft_verify,38.60044479370117,49.23653602600098,0.0,220,10,181,3,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,552,552,4,draft|draft_verify,50.84800720214844,58.38799476623535,0.0,230,13,196,4,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,552,552,5,draft|draft_verify,45.91059684753418,58.85195732116699,0.0,243,12,210,5,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,552,552,6,draft|draft_verify,62.27827072143555,58.911800384521484,0.0,255,16,228,6,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,552,552,7,draft|draft_verify|target|target_rescue_verify,70.32632827758789,119.24028396606445,347.3782539367676,271,18,491,14,271,13,1,2,1
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,552,552,8,draft|draft_verify,62.37030029296875,75.91843605041504,0.0,284,16,261,8,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,552,552,9,draft|draft_verify|target|target_rescue_verify,720.8883762359619,201.68423652648926,723.2396602630615,300,189,749,18,300,34,1,2,1
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,552,552,10,draft|draft_verify,90.24453163146973,90.1956558227539,0.0,334,23,322,10,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,552,552,11,draft|draft_verify,32.36198425292969,90.38066864013672,0.0,357,8,332,11,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,552,552,12,draft|draft_verify,71.20156288146973,90.97766876220703,0.0,365,18,352,12,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,552,552,13,draft|draft_verify,47.49441146850586,91.4907455444336,0.0,383,12,366,13,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,552,552,14,draft|draft_verify,58.93898010253906,91.40181541442871,0.0,395,15,383,14,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,552,552,15,draft|draft_verify,65.74177742004395,122.6191520690918,0.0,410,17,402,15,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,552,552,16,draft|draft_verify,39.86167907714844,123.09122085571289,0.0,427,10,414,16,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,552,552,17,draft|draft_verify,78.47189903259277,124.12023544311523,0.0,437,20,436,17,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,552,552,18,draft|draft_verify,73.90165328979492,124.95064735412598,0.0,457,19,457,18,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,552,552,19,draft|draft_verify,47.296762466430664,125.60391426086426,0.0,476,12,471,19,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,552,552,20,draft|draft_verify,57.927846908569336,141.13306999206543,0.0,488,15,488,20,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,552,552,21,draft|draft_verify,35.90536117553711,134.84477996826172,0.0,503,9,499,21,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,552,552,22,draft|draft_verify,66.78056716918945,125.15616416931152,0.0,512,17,518,22,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,552,552,23,draft|draft_verify,66.9867992401123,125.42390823364258,0.0,529,17,537,23,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,552,552,24,draft|draft_verify,40.12727737426758,126.88708305358887,0.0,546,10,549,24,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,552,552,25,draft|draft_verify,179.50940132141113,129.0736198425293,0.0,556,46,597,25,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,552,552,26,draft|draft_verify|target|target_rescue_verify,144.60992813110352,282.2835445404053,1151.6087055206299,602,37,1287,52,602,52,1,2,1
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,552,552,27,draft|draft_verify|target|target_rescue_verify,222.64361381530762,303.4093379974365,298.3431816101074,654,58,1377,54,654,13,1,2,1
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,552,552,28,draft|draft_verify,101.3479232788086,151.3385772705078,0.0,667,25,693,28,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,553,553,1,draft|draft_verify,573.4076499938965,91.54748916625977,0.0,231,148,325,1,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,553,553,2,draft|draft_verify,239.0146255493164,122.73335456848145,0.0,379,62,389,2,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,553,553,3,draft|draft_verify|target|target_rescue_verify,558.9292049407959,265.4242515563965,3024.49369430542,441,140,1065,6,441,143,1,2,1
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,553,553,4,draft|draft_verify|target|target_rescue_verify,406.42285346984863,324.4898319244385,2445.850610733032,584,105,1297,8,584,120,1,2,1
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,553,553,5,draft|draft_verify,140.8073902130127,152.01854705810547,0.0,704,35,693,5,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,554,554,1,draft|draft_verify|target|target_rescue_verify,367.5820827484131,110.72850227355957,764.9009227752686,193,98,411,2,193,35,1,2,1
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,554,554,2,draft|draft_verify|target|target_rescue_verify,253.56173515319824,151.6871452331543,1878.877878189087,228,68,512,4,228,92,1,2,1
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,554,554,3,draft|draft_verify,407.11188316345215,102.82397270202637,0.0,320,106,376,3,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,554,554,4,draft|draft_verify,378.0210018157959,125.39553642272949,0.0,426,99,477,4,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,554,554,5,draft|draft_verify|target|target_rescue_verify,313.9076232910156,253.38292121887207,1261.33394241333,525,82,1099,10,525,59,1,2,1
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,554,554,6,draft|draft_verify|target|backtracking_verify,227.8900146484375,260.52236557006836,1721.6753959655762,584,59,1223,12,584,84,1,2,1
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,554,554,7,draft|draft_verify|target|target_rescue_verify,248.55327606201172,316.27893447875977,1731.1580181121826,643,65,1351,14,643,84,1,2,1
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,554,554,8,draft|draft_verify|target|backtracking_verify,334.0928554534912,328.5341262817383,1202.108383178711,727,87,1519,16,727,58,1,2,1
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,554,554,9,draft|draft_verify|target|target_rescue_verify,864.5608425140381,716.2137031555176,3296.710252761841,1599,226,3432,36,1599,160,2,4,2
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,554,554,10,draft|draft_verify|target|target_rescue_verify,950.7877826690674,814.8620128631592,3490.154504776001,1759,249,3793,40,1759,170,2,4,2
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,554,554,11,draft|draft_verify|target|backtracking_verify,207.66496658325195,450.8528709411621,3031.360864639282,985,53,2104,22,985,149,1,2,1
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,554,554,12,draft|draft_verify|target|target_rescue_verify,723.7513065338135,709.2626094818115,1727.5726795196533,2172,188,3386,36,1038,84,2,3,1
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,554,554,13,draft|draft_verify,121.22273445129395,254.48226928710938,0.0,1211,30,1211,13,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,555,555,1,draft|draft_verify,173.18367958068848,30.488967895507812,0.0,74,47,68,1,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,555,555,2,draft|draft_verify,147.15194702148438,29.13498878479004,0.0,121,40,110,2,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,555,555,3,draft|draft_verify,177.1233081817627,48.77161979675293,0.0,161,48,160,3,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,555,555,4,draft|draft_verify|target|target_rescue_verify,203.6275863647461,116.94216728210449,675.8687496185303,209,55,409,8,209,30,1,2,1
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,555,555,5,draft|draft_verify|target|target_rescue_verify,414.5689010620117,152.6017189025879,594.5208072662354,239,109,525,10,239,28,1,2,1
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,555,555,6,draft|draft_verify|target|target_rescue_verify,836.4615440368652,201.91025733947754,614.0797138214111,267,218,695,12,267,29,1,2,1
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,555,555,7,draft|draft_verify,64.0714168548584,75.08134841918945,0.0,296,16,271,7,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,555,555,8,draft|draft_verify,109.65371131896973,75.78253746032715,0.0,312,28,301,8,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,555,555,9,draft|draft_verify,69.9775218963623,90.61837196350098,0.0,340,18,321,9,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,555,555,10,draft|draft_verify,104.36534881591797,91.11976623535156,0.0,358,27,350,10,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,555,555,11,draft|draft_verify,60.036420822143555,91.11285209655762,0.0,385,15,367,11,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,555,555,12,draft|draft_verify,104.27308082580566,122.67589569091797,0.0,400,27,396,12,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,555,555,13,draft|draft_verify,70.29128074645996,123.37112426757812,0.0,427,18,416,13,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,555,555,14,draft|draft_verify,100.88086128234863,124.09543991088867,0.0,445,26,444,14,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,555,555,15,draft|draft_verify,54.61835861206055,125.3347396850586,0.0,471,14,460,15,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,555,555,16,draft|draft_verify,96.56310081481934,141.70074462890625,0.0,485,25,487,16,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,555,555,17,draft|draft_verify,66.18380546569824,135.51783561706543,0.0,510,17,506,17,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,555,555,18,draft|draft_verify,93.72830390930176,125.84614753723145,0.0,527,24,532,18,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,555,555,19,draft|draft_verify,51.92255973815918,126.58834457397461,0.0,551,13,547,19,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,555,555,20,draft|draft_verify|target|target_rescue_verify,120.59283256530762,257.01332092285156,588.4830951690674,564,31,1153,40,564,24,1,2,1
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,555,555,21,draft|draft_verify,58.737993240356445,129.20308113098145,0.0,588,15,590,21,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,555,555,22,draft|draft_verify,85.47210693359375,129.93812561035156,0.0,603,22,614,22,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,555,555,23,draft|draft_verify,54.369211196899414,130.36799430847168,0.0,625,13,629,23,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,555,555,24,draft|draft_verify,85.69955825805664,150.72202682495117,0.0,638,22,653,24,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,555,555,25,draft|draft_verify,59.11517143249512,151.18694305419922,0.0,660,15,670,25,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,555,555,26,draft|draft_verify,83.13727378845215,151.31020545959473,0.0,675,21,693,26,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,555,555,27,draft|draft_verify,47.670602798461914,152.69851684570312,0.0,696,12,707,27,0,0,1,1,0
