problem_ordinal,example_idx,step,phase,draft_latency_ms,prm_latency_ms,target_latency_ms,draft_input_tokens,draft_output_tokens,fpga_draft_ms,our,weak,strong
345,345,1,draft|draft_verify,571.7694759368896,59.091806411743164,0.0,122.0,124.0,410.1968,571.7694759368896,630.9213815486328,571.7694759368896
345,345,2,draft|draft_verify,144.15812492370605,61.347007751464844,0.0,246.0,29.0,100.7356,100.7356,205.5651558751709,144.15812492370605
345,345,3,draft|draft_verify|target|backtracking_verify,278.1217098236084,156.90112113952637,513.463020324707,275.0,56.0,200.716,513.463020324707,948.5458960878418,513.463020324707
345,345,4,draft|draft_verify|target|target_rescue_verify|backtracking_verify,722.1322059631348,437.9160404205322,825.5658149719238,687.0,157.0,737.1931999999999,1478.473263401361,1985.6741869555908,1463.4122693644958
345,345,5,draft|draft_verify|target|target_rescue_verify,249.12261962890625,351.9618511199951,67.13008880615234,824.0,51.0,248.31,424.3509663599975,668.2746003550537,425.16358598890383
345,345,6,draft|draft_verify|target|target_rescue_verify,506.3929557800293,381.79659843444824,562.2670650482178,832.0,108.0,537.4848,728.4431856172241,1450.5167056626954,697.3513413972535
345,345,7,draft|draft_verify|target|target_rescue_verify,300.6010055541992,403.31506729125977,247.80964851379395,971.0,67.0,351.4028,553.1203872456299,951.7857749592529,502.3185927998291
345,345,8,draft|draft_verify,249.97735023498535,132.1866512298584,0.0,536.0,57.0,239.4588,239.4588,382.2240470648437,249.97735023498535
345,345,9,draft|draft_verify|target|target_rescue_verify,393.6004638671875,281.71730041503906,80.33585548400879,593.0,88.0,385.5656,526.4843206075195,755.7136901662353,534.519184474707
345,345,10,draft|draft_verify,265.9273147583008,132.7049732208252,0.0,599.0,57.0,247.926,247.926,398.692333579126,265.9273147583008
345,345,12,draft|draft_verify|target|target_rescue_verify,386.5165710449219,309.16333198547363,283.9188575744629,704.0,63.0,290.25239999999997,444.8941163927368,979.6588110048584,541.1582874376587
345,345,13,draft|draft_verify,226.1483669281006,155.77077865600586,0.0,746.0,48.0,224.61599999999999,224.61599999999999,381.97918398410644,226.1483669281006
345,345,14,draft|draft_verify,186.6469383239746,174.7891902923584,0.0,794.0,39.0,186.1212,186.1212,361.49615981633303,186.6469383239746
345,345,15,draft|draft_verify|target|backtracking_verify,144.94705200195312,354.2654514312744,228.4557819366455,833.0,34.0,164.89999999999998,352.0419744079956,727.7283125698731,352.0419744079956
345,345,16,draft|draft_verify|target|backtracking_verify,317.4090385437012,717.897891998291,431.29968643188477,1734.0,62.0,436.33599999999996,1190.4693118146606,1466.666666573877,1071.5423503583618
345,345,17,draft|draft_verify|target|target_rescue_verify,2055.3195476531982,1666.8386459350586,992.5932884216309,3592.0,444.0,5329.324799999999,7532.313936709399,4714.811837209887,4258.308684362598
345,345,18,draft|draft_verify,127.91180610656738,201.36308670043945,0.0,929.0,31.0,156.974,208.35483074188232,329.33491760700684,208.35483074188232
345,345,19,draft|draft_verify,123.55542182922363,201.19380950927734,0.0,960.0,28.0,143.4752,201.42311150043946,324.80925373850096,201.42311150043946
345,345,20,draft|draft_verify,263.1387710571289,226.47976875305176,0.0,988.0,62.0,327.12159999999994,327.12159999999994,489.6785894101807,263.1387710571289
345,345,21,draft|draft_verify,128.10873985290527,228.36732864379883,0.0,1050.0,29.0,154.7644,226.53981835305177,356.5360916967041,226.53981835305177
345,345,22,draft|draft_verify,171.67949676513672,230.03578186035156,0.0,1079.0,41.0,223.22199999999998,228.42735184379882,401.77531142548827,228.42735184379882
345,345,23,draft|draft_verify,125.091552734375,230.84783554077148,0.0,1120.0,29.0,159.4684,230.09581466035155,355.9994114751465,230.09581466035155
345,345,24,draft|draft_verify,153.8393497467041,249.0861415863037,0.0,1149.0,35.0,195.63639999999998,230.90785874077147,402.9855193330078,230.90785874077147
345,345,25,draft|draft_verify,140.61498641967773,256.6821575164795,0.0,1184.0,29.0,163.7692,249.1461695863037,397.3571671361572,249.1461695863037
345,345,26,draft|draft_verify,145.8117961883545,258.8932514190674,0.0,1213.0,35.0,200.85879999999997,256.7421807164795,404.76507560742186,256.7421807164795
345,345,27,draft|draft_verify,140.8674716949463,257.97343254089355,0.0,1248.0,29.0,168.07,258.95327941906737,398.90092743583983,258.95327941906737
345,345,28,draft|draft_verify,173.44164848327637,275.63953399658203,0.0,1277.0,35.0,206.0812,258.03345574089354,449.1412104798584,258.03345574089354
345,345,29,draft|draft_verify,144.61541175842285,277.8024673461914,0.0,1312.0,29.0,172.3708,275.699561996582,422.47790230461425,275.699561996582
345,345,30,draft|draft_verify,164.23940658569336,280.9317111968994,0.0,1341.0,35.0,211.3036,277.8624905461914,445.23114578259276,277.8624905461914
345,345,31,draft|draft_verify,147.4621295928955,309.6790313720703,0.0,1376.0,31.0,189.158,280.9917391968994,457.2011857649658,280.9917391968994
345,345,32,draft|draft_verify,160.35151481628418,308.5751533508301,0.0,1407.0,35.0,216.68919999999997,309.7390561720703,468.98669616711425,309.7390561720703
345,345,33,draft|draft_verify,147.88460731506348,313.9767646789551,0.0,1442.0,31.0,193.91,308.63518135083007,461.92139679401856,308.63518135083007
345,345,34,draft|draft_verify,165.2052402496338,313.1413459777832,0.0,1473.0,35.0,222.07479999999998,314.0367894789551,478.406614227417,314.0367894789551
345,345,35,draft|draft_verify,145.90954780578613,332.93771743774414,0.0,1508.0,31.0,198.66199999999998,313.2013739777832,478.9072900435303,313.2013739777832
345,345,36,draft|draft_verify,163.09833526611328,331.0129642486572,0.0,1539.0,35.0,227.4604,332.99774223774415,494.1713275147705,332.99774223774415
345,345,37,draft|draft_verify,145.88284492492676,335.7579708099365,0.0,1574.0,31.0,203.414,331.0729922486572,481.7008405348633,331.0729922486572
345,345,38,draft|draft_verify,163.39421272277832,330.594539642334,0.0,1605.0,36.0,239.652,335.81799560993653,494.0487811651123,335.81799560993653
345,345,39,draft|draft_verify,151.96657180786133,351.95350646972656,0.0,1641.0,32.0,215.12079999999997,330.654568442334,503.9801038775879,330.654568442334
345,345,40,draft|draft_verify,168.00761222839355,364.44592475891113,0.0,1673.0,36.0,245.36399999999998,352.0135320697266,532.5135657873047,352.0135320697266
345,345,41,draft|draft_verify,154.0994644165039,365.7820224761963,0.0,1709.0,32.0,220.18,364.50595355891113,519.9415124927002,364.50595355891113
345,345,42,draft|draft_verify,172.5609302520752,391.1595344543457,0.0,1741.0,36.0,251.07599999999996,365.8420480761963,563.780493506421,365.8420480761963
345,345,43,draft|draft_verify,154.24275398254395,392.0257091522217,0.0,1777.0,32.0,225.23919999999998,391.2195632543457,546.3284887347656,391.2195632543457
345,345,44,draft|draft_verify,154.56056594848633,397.568941116333,0.0,1809.0,36.0,256.788,392.0857347522217,552.1895358648194,392.0857347522217
345,345,45,draft|draft_verify,128.33333015441895,399.2581367492676,0.0,1845.0,32.0,230.2984,397.628969916333,527.6514925036865,397.628969916333
345,345,46,draft|draft_verify,168.11275482177734,409.1970920562744,0.0,1877.0,36.0,262.5,399.3181623492676,577.3698756780518,399.3181623492676
345,345,47,draft|draft_verify,153.84483337402344,409.9459648132324,0.0,1913.0,32.0,235.3576,409.2571208562744,563.8508237872559,409.2571208562744
345,345,48,draft|draft_verify,220.77679634094238,411.37099266052246,0.0,1945.0,36.0,268.212,410.00599041323244,632.2078178014649,410.00599041323244
345,345,49,draft|draft_verify,155.5631160736084,441.39862060546875,0.0,1981.0,32.0,240.4168,411.43102146052246,597.0217622790772,411.43102146052246
345,345,50,draft|draft_verify,180.60803413391113,442.3501491546631,0.0,2013.0,36.0,273.924,883.8688241601319,623.0182120885743,883.8688241601319
346,346,1,draft|draft_verify,241.0273551940918,30.997753143310547,0.0,91.0,50.0,157.1416,241.0273551940918,272.0851483374023,241.0273551940918
346,346,2,draft|draft_verify|target|target_rescue_verify,351.6576290130615,86.1818790435791,274.57642555236816,141.0,77.0,253.7308,296.8818011217895,712.4759952090087,394.80863013485106
346,346,3,draft|draft_verify,76.07698440551758,56.757211685180664,0.0,176.0,16.0,52.544000000000004,52.544000000000004,132.89420889069822,76.07698440551758
346,346,4,draft|draft_verify,305.3722381591797,68.98713111877441,0.0,192.0,68.0,231.5008,231.5008,374.4194236779541,305.3722381591797
346,346,5,draft|draft_verify,122.21145629882812,68.30787658691406,0.0,260.0,26.0,91.0,91.0,190.5793536857422,122.21145629882812
346,346,6,draft|draft_verify,275.1462459564209,87.9218578338623,0.0,286.0,60.0,216.9456,216.9456,363.1281517902832,275.1462459564209
346,346,7,draft|draft_verify|target|backtracking_verify,29.94513511657715,168.26438903808594,92.54717826843262,346.0,6.0,21.407999999999998,172.17410515290527,290.8167072230957,172.17410515290527
346,346,8,draft|draft_verify|target|backtracking_verify,827.4924755096436,381.2997341156006,575.9727954864502,706.0,186.0,888.576,1079.2860158578003,1784.8251539116943,1018.2024913674438
346,346,9,draft|draft_verify|target|backtracking_verify,108.80255699157715,761.8396282196045,267.2555446624756,1337.0,21.0,124.94999999999999,1003.7466038157877,1137.9577466736573,1003.7466038157877
346,346,10,draft|draft_verify|target|target_rescue_verify,2058.1812858581543,1711.5318775177002,3029.2460918426514,2716.0,438.0,4335.2880000000005,8428.624314660101,6799.019605618506,6151.517600518256
346,346,11,draft|draft_verify,25.46095848083496,138.51189613342285,0.0,528.0,5.0,19.442800000000002,142.62765645980835,164.0328586142578,142.62765645980835
346,346,12,draft|draft_verify,151.52478218078613,129.55832481384277,0.0,533.0,35.0,145.3708,145.3708,281.1431349946289,151.52478218078613
346,346,13,draft|draft_verify,49.8967170715332,129.00090217590332,0.0,568.0,9.0,36.822,129.61835281384276,178.95762644743652,129.61835281384276
346,346,14,draft|draft_verify,258.61072540283203,132.7667236328125,0.0,577.0,38.0,161.9848,161.9848,391.43747943564455,258.61072540283203
346,346,15,draft|draft_verify,53.28869819641113,132.401704788208,0.0,615.0,8.0,33.3592,132.8267540328125,185.75040938461913,132.8267540328125
346,346,17,draft|draft_verify,194.45466995239258,153.76520156860352,0.0,661.0,34.0,151.2776,151.2776,348.27989872099613,194.45466995239258
346,346,18,draft|draft_verify,34.73973274230957,151.46183967590332,0.0,695.0,7.0,30.1484,153.82522876860352,186.2615780182129,153.82522876860352
346,346,19,draft|draft_verify|target|target_rescue_verify,163.44690322875977,306.7793846130371,274.7361660003662,702.0,35.0,159.1612,312.61092030651855,745.0224818421631,316.8966235352783
346,346,20,draft|draft_verify,40.39597511291504,153.2423496246338,0.0,731.0,8.0,35.308,153.38969230651855,193.69833113754882,153.38969230651855
346,346,21,draft|draft_verify,196.57611846923828,153.83672714233398,0.0,739.0,42.0,195.324,195.324,350.47287921157226,196.57611846923828
346,346,22,draft|draft_verify,140.2599811553955,174.84378814697266,0.0,781.0,30.0,141.5016,153.89676074233398,315.16379330236816,153.89676074233398
346,346,23,draft|draft_verify,105.9579849243164,174.72267150878906,0.0,811.0,22.0,104.5688,174.90381214697265,280.74067403310545,174.90381214697265
346,346,24,draft|draft_verify,46.47994041442871,175.5664348602295,0.0,833.0,10.0,46.8008,174.78268910878907,222.1063832746582,174.78268910878907
346,346,25,draft|draft_verify,85.53743362426758,183.2602024078369,0.0,843.0,20.0,96.2968,175.6264428602295,268.8576520321045,175.6264428602295
346,346,26,draft|draft_verify,304.1656017303467,200.3498077392578,0.0,863.0,67.0,334.29560000000004,334.29560000000004,504.5754630696045,304.1656017303467
346,346,27,draft|draft_verify,413.9389991760254,204.04553413391113,0.0,930.0,95.0,493.174,493.174,618.0446093099365,413.9389991760254
346,346,28,draft|draft_verify,30.416250228881836,224.67684745788574,0.0,1025.0,6.0,29.555999999999997,204.10561013391114,255.15310248676758,204.10561013391114
346,346,29,draft|draft_verify,195.75834274291992,228.1959056854248,0.0,1031.0,46.0,245.85199999999998,245.85199999999998,424.01428522834476,224.73685225788574
346,346,30,draft|draft_verify|target|target_rescue_verify,128.7691593170166,486.5450859069824,486.82308197021484,1077.0,27.0,145.5372,486.82308197021484,1102.197348794214,486.82308197021484
346,346,31,draft|draft_verify|target|target_rescue_verify,259.1698169708252,515.2585506439209,313.4438991546631,1150.0,63.0,356.6172,614.3065257219605,1087.932317169409,516.8591426927857
346,346,32,draft|draft_verify,27.872562408447266,256.7451000213623,0.0,1197.0,5.0,25.8652,257.62927532196045,284.67766642980956,257.62927532196045
346,346,33,draft|draft_verify,54.213762283325195,258.99696350097656,0.0,1202.0,10.0,54.7712,515.8620755223388,313.27073378430174,515.8620755223388
347,347,1,draft|draft_verify|target|target_rescue_verify,439.2271041870117,139.75191116333008,863.806962966919,205.0,100.0,347.58799999999997,863.806962966919,1442.8460583172607,863.806962966919
347,347,2,draft|draft_verify|target|backtracking_verify,356.3692569732666,197.9506015777588,519.7896957397461,346.0,80.0,302.78560000000004,519.7896957397461,1074.1696182907715,519.7896957397461
347,347,4,draft|draft_verify|target|target_rescue_verify,1276.9300937652588,419.21281814575195,947.8061199188232,1042.0,287.0,1637.4171999999999,2056.6902477457515,2644.0092614298337,1696.2031415110107
348,348,1,draft|draft_verify,752.2687911987305,78.03750038146973,0.0,206.0,166.0,590.864,752.2687911987305,830.3664243802002,752.2687911987305
348,348,3,draft|draft_verify|target|target_rescue_verify,660.9961986541748,257.627010345459,461.87758445739746,513.0,108.0,455.5656,584.4391915727294,1380.5608798570313,789.8697902269043
348,348,4,draft|draft_verify,637.0201110839844,154.97756004333496,0.0,585.0,136.0,601.8919999999999,601.8919999999999,792.0577799273193,637.0201110839844
348,348,5,draft|draft_verify|target|backtracking_verify,518.829345703125,328.366756439209,259.03940200805664,721.0,106.0,499.26800000000003,663.5114630196045,1106.2955889503905,683.0728087227295
348,348,6,draft|draft_verify|target|backtracking_verify,848.029613494873,431.6060543060303,1563.4465217590332,827.0,192.0,974.1432,1563.4465217590332,2843.1423431599364,1563.4465217590332
348,348,7,draft|draft_verify|target|backtracking_verify,1044.7092056274414,999.6528625488281,1877.929925918579,2116.0,238.0,1954.328,3643.0928002709106,3922.3521844948486,2733.474005898352
348,348,8,draft|draft_verify|target|target_rescue_verify,899.3980884552002,1549.7918128967285,1769.4871425628662,3561.0,200.0,2322.4936,4793.705032455851,4218.737203914795,3370.6095209110517
348,348,9,draft|draft_verify|target|target_rescue_verify,281.97526931762695,770.6854343414307,297.454833984375,2542.0,49.0,436.2908,1207.0362735414305,1350.1755768434327,1052.7207428590577
349,349,1,draft|draft_verify,244.12178993225098,31.076669692993164,0.0,106.0,54.0,171.8976,244.12178993225098,275.25850282524414,244.12178993225098
349,349,2,draft|draft_verify|target|backtracking_verify,882.5540542602539,135.8470916748047,264.30511474609375,160.0,196.0,683.264,751.2477026374023,1282.7664174811523,950.5377568976562
349,349,3,draft|draft_verify|target|target_rescue_verify,999.5229244232178,298.2451915740967,405.22289276123047,555.0,196.0,868.124,1017.3067525870483,1703.0511655585449,1148.705677010266
349,349,4,draft|draft_verify|target|target_rescue_verify,408.4210395812988,321.4836120605469,581.2251567840576,663.0,90.0,409.5288,581.2251567840576,1311.1898804259033,581.2251567840576
349,349,5,draft|draft_verify|target|target_rescue_verify|backtracking_verify,879.1608810424805,443.0973529815674,1291.6169166564941,778.0,170.0,837.9328,1816.1244090644227,2613.935286680542,1857.3524901069031
349,349,6,draft|draft_verify|target|backtracking_verify|target_rescue_verify,889.272928237915,410.14909744262695,562.9763603210449,715.0,201.0,968.31,1557.4701640424926,1862.4585468015869,1478.4330922804077
349,349,7,draft|draft_verify|target|target_rescue_verify,781.3029289245605,639.9950981140137,1196.3839530944824,1219.0,172.0,1029.212,2139.460192638452,2617.7421177330566,1891.5511215630127
349,349,8,draft|draft_verify,211.06529235839844,127.3956298828125,0.0,441.0,50.0,198.3016,198.3016,338.5209622412109,211.06529235839844
